,"X,Y","""Convertidores Estaticos""
20:AA:4B:AE:FD:0A","""Lab ERNC""
00:90:4C:91:00:03","""Ing. Civil Telecomunicaciones""
00:1E:E5:7B:E0:BE","""CE5CFB""
98:FC:11:E2:A6:A5","""Lab Sistemas Electronicos""
68:FF:7B:47:9E:A1","""Lab Energias Renovables""
F4:EC:38:D2:09:78","""Vibraciones""
50:C7:BF:DD:C3:B3","""FabLab""
AC:84:C6:3E:EF:51","""Lab Energia Renovable 2""
98:FC:11:54:32:53","""Microondas""
48:F8:B3:22:4D:4B","""AP_1612927617""
BC:54:F9:FC:7F:60","""Eduescob1""
68:FF:7B:1D:44:01","""Laboratorio de Redes""
48:F8:B3:22:4C:FA","""Docentes FI""
0E:18:D6:CB:01:A4","""linksys""
00:25:9C:98:4B:7D","""UdeC""
84:D4:7E:29:3E:80","""Baxter""
EC:22:80:F3:EB:EA","""Sala Dise\xC3\xB1o""
0A:18:D6:CB:01:A4","""Lab 212""
00:23:CD:18:65:9C","""eduroam""
84:D4:7E:29:3C:E2"
940,"(1,2)",-63,-63,-51,-65,-59,-61,-75,-67,-67,-65,-73,-39,-69,-77,-65,-61,-61,-67,-65,-71
941,"(1,2)",-63,-63,-51,-65,-57,-61,-77,-75,-67,-63,-73,-39,-69,-77,-65,-65,-63,-69,-65,-71
942,"(1,2)",-61,-69,-51,-71,-59,-59,-77,-73,-67,-63,-71,-39,-69,-77,-65,-65,-65,-69,-63,-59
943,"(1,2)",-63,-61,-41,-71,-59,-61,-75,-75,-79,-67,-71,-39,-69,-83,-65,-67,-65,-69,-65,-69
944,"(1,2)",-63,-71,-49,-69,-57,-63,-73,-75,-63,-67,-65,-39,-69,-83,-59,-65,-83,-69,-59,-59
945,"(1,2)",-61,-69,-51,-69,-59,-61,-67,-75,-61,-67,-65,-39,-69,-81,-59,-65,-63,-69,-59,-59
946,"(1,2)",-61,-61,-49,-69,-89,-55,-71,-73,-67,-63,-65,-39,-69,-75,-59,-65,-89,-67,-59,-59
947,"(1,2)",-61,-63,-51,-69,-57,-61,-73,-73,-67,-63,-75,-37,-69,-77,-65,-65,-69,-67,-59,-71
948,"(1,2)",-61,-63,-51,-67,-59,-61,-73,-73,-69,-63,-75,-39,-69,-83,-65,-65,-69,-67,-57,-61
949,"(1,2)",-63,-63,-51,-69,-53,-61,-67,-73,-67,-63,-73,-33,-63,-83,-65,-61,-69,-69,-65,-69
950,"(1,2)",-61,-61,-51,-69,-61,-57,-73,-73,-67,-63,-73,-37,-63,-83,-59,-67,-63,-69,-59,-61
951,"(1,2)",-63,-69,-51,-67,-59,-61,-75,-73,-79,-63,-73,-37,-61,-79,-85,-67,-63,-65,-65,-69
952,"(1,2)",-63,-69,-51,-67,-51,-61,-75,-71,-67,-67,-73,-81,-61,-79,-65,-59,-63,-63,-65,-71
953,"(1,2)",-61,-59,-51,-69,-55,-61,-75,-73,-67,-67,-63,-35,-61,-83,-61,-65,-63,-63,-65,-59
954,"(1,2)",-63,-59,-51,-77,-59,-61,-75,-73,-67,-67,-71,-33,-67,-83,-65,-65,-79,-63,-65,-71
955,"(1,2)",-61,-65,-51,-77,-61,-63,-75,-73,-65,-63,-69,-81,-65,-83,-65,-67,-63,-63,-65,-69
956,"(1,2)",-63,-69,-51,-65,-61,-59,-75,-73,-67,-67,-71,-35,-63,-81,-65,-65,-69,-63,-59,-71
957,"(1,2)",-63,-63,-51,-69,-57,-61,-75,-73,-67,-63,-75,-37,-69,-77,-65,-67,-69,-67,-65,-69
958,"(1,2)",-63,-71,-51,-69,-59,-59,-73,-71,-65,-67,-73,-37,-67,-81,-65,-61,-69,-67,-65,-69
959,"(1,2)",-61,-69,-51,-69,-59,-63,-75,-73,-69,-63,-71,-35,-63,-83,-65,-61,-69,-67,-65,-71
960,"(1,2)",-61,-69,-49,-69,-59,-61,-73,-69,-65,-63,-73,-39,-69,-75,-65,-65,-63,-67,-65,-71
961,"(1,2)",-61,-69,-51,-69,-59,-63,-75,-75,-65,-63,-73,-37,-63,-83,-57,-65,-69,-69,-59,-59
962,"(1,2)",-61,-59,-49,-65,-57,-63,-73,-73,-67,-63,-73,-35,-69,-75,-57,-63,-69,-67,-61,-73
963,"(1,2)",-61,-63,-51,-65,-59,-61,-75,-75,-65,-61,-73,-35,-61,-75,-65,-67,-69,-67,-61,-71
964,"(1,2)",-61,-65,-51,-69,-51,-57,-75,-73,-67,-63,-63,-39,-61,-75,-65,-67,-63,-69,-61,-71
965,"(1,2)",-61,-61,-49,-69,-53,-61,-73,-69,-67,-65,-63,-39,-69,-83,-59,-65,-63,-69,-59,-59
966,"(1,2)",-61,-71,-51,-69,-85,-61,-73,-69,-67,-63,-65,-37,-69,-81,-59,-65,-63,-61,-59,-59
967,"(1,2)",-63,-63,-51,-67,-59,-63,-73,-73,-69,-61,-71,-37,-69,-81,-65,-65,-63,-61,-65,-71
968,"(1,2)",-61,-71,-51,-69,-57,-61,-75,-69,-67,-65,-71,-35,-61,-81,-65,-65,-67,-61,-65,-71
969,"(1,2)",-63,-63,-51,-65,-55,-57,-75,-71,-67,-67,-71,-39,-61,-81,-59,-67,-67,-63,-65,-71
970,"(1,2)",-65,-63,-51,-69,-59,-63,-75,-73,-67,-63,-71,-37,-69,-83,-65,-67,-63,-67,-65,-71
971,"(1,2)",-63,-63,-51,-65,-53,-61,-73,-73,-67,-63,-71,-37,-69,-81,-59,-59,-63,-67,-65,-71
972,"(1,2)",-65,-65,-51,-65,-59,-61,-75,-75,-67,-67,-75,-39,-65,-79,-65,-61,-63,-67,-65,-69
973,"(1,2)",-63,-63,-51,-67,-55,-61,-75,-71,-69,-67,-71,-37,-63,-83,-61,-61,-69,-67,-59,-59
974,"(1,2)",-65,-65,-51,-67,-57,-61,-73,-83,-69,-65,-63,-35,-63,-83,-65,-67,-69,-67,-63,-71
975,"(1,2)",-61,-69,-51,-67,-57,-61,-73,-67,-69,-67,-69,-37,-63,-81,-65,-65,-69,-67,-63,-59
976,"(1,2)",-67,-63,-51,-67,-57,-57,-75,-67,-65,-65,-89,-35,-65,-81,-65,-67,-61,-67,-65,-71
977,"(1,2)",-63,-63,-51,-69,-57,-59,-75,-73,-61,-65,-71,-33,-69,-83,-65,-67,-69,-67,-65,-71
978,"(1,2)",-67,-65,-51,-65,-55,-61,-75,-75,-65,-61,-73,-33,-71,-83,-65,-67,-69,-69,-65,-71
979,"(1,2)",-63,-71,-51,-65,-57,-61,-77,-73,-65,-67,-73,-33,-63,-81,-65,-67,-69,-69,-65,-71
980,"(1,2)",-63,-63,-51,-63,-53,-61,-77,-73,-65,-67,-71,-39,-63,-83,-59,-65,-65,-69,-67,-73
981,"(1,2)",-63,-71,-51,-69,-53,-57,-77,-73,-79,-67,-75,-37,-63,-81,-65,-65,-65,-67,-65,-71
982,"(1,2)",-65,-67,-51,-65,-57,-59,-75,-67,-67,-65,-73,-37,-69,-83,-65,-65,-65,-67,-65,-69
983,"(1,2)",-63,-65,-51,-69,-55,-57,-73,-67,-67,-63,-71,-37,-61,-81,-65,-61,-63,-67,-65,-71
984,"(1,2)",-61,-67,-51,-69,-55,-61,-73,-75,-67,-63,-71,-37,-61,-81,-65,-67,-63,-67,-87,-69
985,"(1,2)",-65,-67,-51,-63,-55,-61,-73,-71,-61,-63,-71,-69,-61,-81,-65,-67,-69,-71,-63,-69
986,"(1,2)",-61,-65,-51,-67,-57,-55,-71,-75,-67,-67,-73,-39,-61,-79,-59,-65,-69,-71,-65,-69
987,"(1,2)",-61,-61,-51,-67,-57,-61,-75,-77,-63,-61,-75,-37,-65,-79,-59,-67,-69,-71,-65,-69
988,"(1,2)",-65,-69,-51,-67,-61,-61,-75,-75,-69,-67,-73,-37,-69,-83,-65,-65,-65,-69,-65,-69
989,"(1,2)",-61,-65,-51,-69,-53,-61,-75,-73,-69,-63,-69,-37,-63,-83,-65,-65,-69,-69,-65,-69
990,"(1,2)",-63,-65,-51,-69,-59,-61,-75,-71,-67,-77,-71,-37,-63,-81,-65,-67,-67,-71,-65,-71
991,"(1,2)",-65,-63,-51,-69,-59,-63,-73,-67,-63,-63,-75,-37,-63,-83,-61,-65,-69,-71,-65,-61
992,"(1,2)",-61,-65,-51,-65,-57,-55,-69,-77,-69,-63,-75,-37,-63,-79,-65,-65,-69,-71,-65,-69
993,"(1,2)",-61,-63,-51,-77,-55,-59,-71,-73,-67,-67,-75,-37,-63,-77,-67,-65,-63,-71,-67,-83
994,"(1,2)",-63,-65,-51,-77,-53,-57,-73,-73,-67,-67,-75,-37,-63,-81,-67,-65,-63,-71,-67,-71
995,"(1,2)",-61,-63,-51,-67,-53,-63,-69,-73,-69,-63,-73,-37,-69,-81,-65,-65,-67,-71,-83,-71
996,"(1,2)",-61,-65,-51,-63,-51,-61,-69,-73,-67,-63,-73,-35,-65,-79,-65,-65,-59,-67,-65,-73
997,"(1,2)",-59,-65,-51,-63,-57,-61,-73,-75,-67,-67,-71,-35,-69,-79,-65,-67,-69,-67,-65,-69
998,"(1,2)",-63,-61,-51,-63,-57,-55,-77,-73,-65,-55,-75,-35,-65,-83,-59,-67,-65,-67,-59,-69
999,"(1,2)",-65,-65,-51,-67,-51,-61,-73,-73,-65,-67,-71,-33,-63,-83,-65,-67,-63,-67,-65,-69
