,"X,Y","""Ing. Civil Telecomunicaciones""
00:1E:E5:7B:E0:BE","""Lab Sistemas Electronicos""
68:FF:7B:47:9E:A1","""CE5CFB""
98:FC:11:E2:A6:A5","""Lab Energias Renovables""
F4:EC:38:D2:09:78","""Convertidores Estaticos""
20:AA:4B:AE:FD:0A","""LCDA""
B0:48:7A:DE:14:8C","""AP_1612927617""
BC:54:F9:FC:7F:60","""Microondas""
48:F8:B3:22:4D:4B","""FabLab""
AC:84:C6:3E:EF:51","""Lab ERNC""
00:90:4C:91:00:03","""Lab Energia Renovable 2""
98:FC:11:54:32:53","""Baxter""
EC:22:80:F3:EB:EA","""Vibraciones""
50:C7:BF:DD:C3:B3","""Sala Dise\xC3\xB1o""
0A:18:D6:CB:01:A4","""eduroam""
84:D4:7E:29:3C:E2","""Die231""
EC:08:6B:42:B5:4A","""Laboratorio de Redes""
48:F8:B3:22:4C:FA","""Lab 212""
00:23:CD:18:65:9C","""UdeC""
84:D4:7E:29:3E:80","""WiFi-UdeC""
84:D4:7E:29:3E:81","""eduroam""
84:D4:7E:29:3E:82","""solidoswi""
00:4F:6A:0A:1B:6A"
867,"(2,0)",-55,-47,-69,-61,-63,-73,-65,-55,-69,-59,-63,-65,-69,-57,-77,-79,-43,-53,-53,-61,-75,-73
868,"(2,0)",-55,-49,-69,-63,-61,-73,-67,-55,-71,-61,-65,-65,-69,-69,-77,-79,-33,-53,-51,-59,-75,-77
869,"(2,0)",-57,-47,-69,-63,-63,-73,-67,-55,-69,-59,-65,-69,-61,-69,-77,-79,-41,-51,-53,-57,-71,-75
870,"(2,0)",-57,-59,-71,-63,-61,-75,-67,-55,-67,-59,-65,-69,-69,-69,-77,-79,-43,-51,-53,-57,-71,-67
871,"(2,0)",-53,-49,-71,-63,-61,-73,-67,-53,-73,-71,-63,-69,-69,-65,-77,-79,-43,-51,-51,-61,-71,-75
872,"(2,0)",-57,-47,-71,-63,-61,-73,-69,-55,-73,-57,-63,-63,-69,-65,-77,-79,-43,-53,-53,-61,-69,-73
873,"(2,0)",-55,-49,-73,-63,-61,-75,-67,-57,-69,-61,-63,-65,-69,-67,-77,-79,-45,-53,-53,-59,-69,-75
874,"(2,0)",-59,-49,-71,-63,-59,-75,-67,-55,-71,-71,-63,-61,-69,-67,-77,-79,-43,-51,-51,-61,-69,-77
875,"(2,0)",-59,-49,-69,-63,-61,-73,-67,-55,-73,-59,-67,-65,-65,-65,-77,-77,-41,-53,-53,-59,-73,-75
876,"(2,0)",-55,-57,-71,-63,-61,-73,-69,-55,-73,-59,-63,-65,-67,-65,-77,-79,-43,-51,-53,-61,-73,-75
877,"(2,0)",-57,-49,-71,-59,-61,-73,-67,-53,-71,-73,-65,-65,-69,-67,-79,-77,-43,-53,-53,-61,-73,-75
878,"(2,0)",-57,-59,-71,-63,-61,-73,-85,-55,-73,-71,-65,-65,-69,-67,-79,-77,-33,-51,-51,-61,-73,-75
879,"(2,0)",-57,-61,-69,-63,-61,-73,-65,-55,-73,-71,-65,-65,-67,-67,-79,-77,-43,-51,-51,-61,-71,-73
880,"(2,0)",-53,-61,-69,-63,-61,-75,-65,-55,-71,-71,-63,-65,-67,-67,-79,-79,-35,-53,-53,-59,-75,-77
881,"(2,0)",-55,-59,-73,-65,-61,-73,-65,-53,-73,-71,-67,-67,-65,-67,-79,-79,-43,-51,-53,-59,-75,-75
882,"(2,0)",-53,-57,-71,-63,-59,-73,-61,-55,-73,-71,-65,-67,-69,-63,-79,-79,-43,-51,-53,-61,-75,-75
883,"(2,0)",-53,-49,-71,-63,-61,-75,-63,-55,-75,-59,-65,-67,-65,-63,-79,-79,-45,-73,-53,-59,-75,-77
884,"(2,0)",-53,-59,-69,-63,-61,-75,-65,-53,-69,-61,-65,-67,-69,-65,-77,-79,-43,-53,-51,-59,-75,-77
885,"(2,0)",-57,-61,-73,-65,-61,-73,-69,-55,-71,-69,-71,-67,-69,-67,-77,-79,-43,-53,-53,-61,-75,-77
886,"(2,0)",-57,-49,-65,-63,-61,-75,-69,-53,-73,-59,-71,-65,-69,-67,-77,-79,-43,-53,-63,-59,-73,-77
887,"(2,0)",-57,-47,-69,-63,-61,-73,-69,-53,-71,-59,-65,-65,-63,-69,-77,-79,-43,-53,-63,-57,-75,-77
888,"(2,0)",-55,-47,-71,-63,-61,-73,-65,-53,-71,-71,-65,-65,-69,-65,-77,-79,-43,-53,-51,-59,-73,-77
889,"(2,0)",-57,-49,-71,-63,-63,-73,-67,-55,-69,-59,-65,-65,-69,-59,-77,-77,-45,-53,-51,-61,-73,-77
890,"(2,0)",-57,-59,-71,-63,-61,-73,-65,-55,-71,-73,-65,-67,-69,-67,-77,-77,-41,-53,-51,-59,-73,-75
891,"(2,0)",-57,-47,-71,-59,-61,-73,-69,-55,-71,-61,-65,-67,-69,-67,-77,-77,-35,-53,-51,-59,-75,-71
892,"(2,0)",-55,-59,-71,-59,-61,-73,-65,-55,-73,-69,-65,-63,-69,-67,-77,-77,-43,-53,-51,-61,-75,-75
893,"(2,0)",-55,-57,-71,-63,-61,-73,-67,-55,-71,-61,-67,-65,-69,-65,-77,-77,-43,-51,-53,-59,-75,-75
894,"(2,0)",-55,-47,-71,-63,-63,-75,-67,-55,-73,-61,-65,-65,-69,-65,-77,-79,-35,-53,-51,-59,-75,-75
895,"(2,0)",-57,-47,-71,-63,-61,-73,-67,-57,-69,-71,-67,-63,-63,-65,-79,-43,-53,-53,-61,-75,-75,-77
896,"(2,0)",-55,-59,-71,-63,-61,-73,-63,-57,-73,-71,-65,-63,-63,-63,-79,-35,-53,-53,-59,-75,-77,-77
897,"(2,0)",-55,-59,-71,-63,-61,-73,-67,-55,-69,-61,-65,-65,-69,-67,-79,-43,-53,-53,-59,-75,-77,-77
898,"(2,0)",-57,-57,-71,-63,-61,-73,-65,-55,-77,-59,-65,-65,-69,-67,-79,-45,-53,-53,-59,-75,-75,-77
899,"(2,0)",-55,-61,-71,-63,-63,-73,-65,-55,-73,-59,-63,-65,-63,-67,-79,-35,-53,-53,-59,-75,-71,-77
900,"(2,0)",-57,-61,-69,-63,-61,-73,-67,-55,-71,-71,-65,-65,-67,-67,-79,-43,-53,-53,-59,-75,-71,-77
901,"(2,0)",-57,-49,-69,-63,-61,-73,-67,-55,-71,-71,-65,-67,-67,-67,-79,-43,-53,-53,-61,-75,-75,-77
902,"(2,0)",-57,-49,-69,-63,-61,-73,-67,-53,-71,-59,-65,-65,-69,-69,-79,-35,-53,-51,-59,-73,-75,-77
903,"(2,0)",-55,-47,-79,-63,-61,-73,-67,-55,-73,-61,-63,-65,-71,-57,-79,-41,-53,-53,-61,-75,-77,-75
904,"(2,0)",-57,-61,-71,-63,-59,-73,-65,-55,-73,-71,-65,-65,-69,-57,-79,-41,-53,-53,-61,-75,-77,-75
905,"(2,0)",-55,-49,-71,-65,-63,-75,-67,-55,-69,-61,-61,-65,-69,-57,-79,-33,-53,-53,-61,-71,-77,-77
906,"(2,0)",-57,-61,-71,-63,-61,-73,-69,-55,-75,-71,-65,-63,-63,-57,-79,-45,-53,-53,-61,-75,-77,-77
907,"(2,0)",-57,-49,-79,-63,-63,-73,-65,-77,-69,-61,-61,-65,-69,-57,-79,-35,-51,-53,-59,-75,-77,-75
908,"(2,0)",-57,-49,-79,-63,-61,-73,-67,-53,-73,-71,-61,-65,-65,-65,-79,-35,-53,-53,-61,-75,-75,-77
909,"(2,0)",-55,-59,-69,-61,-63,-73,-67,-55,-71,-59,-61,-67,-69,-67,-79,-35,-63,-51,-59,-75,-83,-77
910,"(2,0)",-55,-59,-69,-63,-63,-75,-67,-55,-71,-69,-61,-67,-71,-67,-79,-43,-51,-51,-59,-71,-75,-77
911,"(2,0)",-55,-47,-71,-65,-59,-73,-65,-55,-73,-69,-61,-67,-69,-67,-79,-43,-53,-53,-61,-71,-75,-77
912,"(2,0)",-57,-79,-69,-63,-61,-75,-65,-55,-71,-61,-61,-63,-61,-67,-77,-41,-53,-53,-59,-71,-75,-77
913,"(2,0)",-55,-49,-69,-63,-61,-75,-65,-55,-69,-61,-63,-69,-61,-67,-79,-43,-63,-53,-59,-75,-75,-77
914,"(2,0)",-55,-49,-69,-65,-61,-73,-67,-57,-73,-61,-65,-61,-67,-67,-79,-43,-63,-53,-59,-75,-75,-77
915,"(2,0)",-55,-49,-69,-63,-61,-73,-65,-57,-71,-71,-63,-67,-69,-67,-79,-33,-53,-53,-59,-75,-75,-77
916,"(2,0)",-55,-47,-71,-63,-63,-73,-67,-55,-71,-59,-67,-65,-69,-67,-79,-45,-53,-51,-59,-75,-77,-77
917,"(2,0)",-57,-57,-69,-79,-61,-69,-61,-53,-71,-71,-67,-65,-67,-69,-69,-45,-53,-51,-59,-75,-77,-77
918,"(2,0)",-57,-59,-71,-63,-59,-69,-69,-55,-71,-71,-65,-61,-69,-67,-79,-45,-53,-51,-61,-73,-77,-77
919,"(2,0)",-57,-61,-67,-63,-61,-73,-67,-55,-73,-59,-65,-65,-69,-67,-79,-35,-51,-53,-61,-73,-75,-77
920,"(2,0)",-55,-59,-71,-61,-61,-73,-67,-57,-67,-71,-65,-65,-69,-67,-79,-43,-53,-53,-61,-73,-75,-79
921,"(2,0)",-55,-49,-77,-63,-61,-75,-67,-55,-73,-61,-67,-67,-59,-67,-79,-43,-53,-51,-61,-73,-75,-79
922,"(2,0)",-57,-49,-69,-63,-61,-73,-65,-53,-73,-61,-63,-67,-65,-65,-77,-41,-53,-51,-59,-73,-77,-77
923,"(2,0)",-57,-59,-71,-87,-61,-73,-67,-53,-71,-73,-65,-67,-69,-67,-81,-35,-53,-53,-59,-75,-75,-77
924,"(2,0)",-57,-59,-73,-63,-63,-73,-65,-55,-73,-59,-65,-65,-69,-61,-81,-35,-51,-53,-59,-73,-73,-77
925,"(2,0)",-57,-47,-71,-63,-61,-71,-61,-57,-73,-71,-65,-69,-65,-59,-81,-43,-51,-53,-59,-73,-77,-77
926,"(2,0)",-57,-57,-71,-63,-61,-71,-65,-55,-71,-71,-65,-67,-63,-59,-79,-43,-63,-53,-59,-73,-73,-79
927,"(2,0)",-57,-59,-71,-65,-63,-71,-67,-55,-69,-77,-63,-67,-69,-67,-81,-67,-53,-53,-59,-73,-73,-79
928,"(2,0)",-55,-49,-71,-63,-61,-73,-69,-55,-73,-71,-65,-67,-61,-67,-81,-43,-53,-53,-59,-73,-77,-79
929,"(2,0)",-57,-57,-71,-65,-61,-73,-75,-55,-73,-71,-63,-67,-69,-67,-81,-35,-53,-53,-61,-73,-71,-79
930,"(2,0)",-55,-49,-71,-65,-61,-73,-65,-55,-71,-61,-69,-67,-69,-67,-79,-45,-53,-53,-61,-73,-77,-79
931,"(2,0)",-55,-59,-71,-61,-59,-73,-65,-55,-71,-71,-69,-67,-69,-67,-79,-35,-63,-51,-59,-73,-77,-79
932,"(2,0)",-55,-47,-71,-63,-61,-73,-69,-55,-71,-61,-65,-67,-69,-65,-77,-33,-51,-53,-59,-75,-77,-77
933,"(2,0)",-55,-57,-71,-65,-61,-73,-67,-55,-73,-59,-63,-63,-69,-67,-79,-43,-51,-53,-59,-75,-73,-77
934,"(2,0)",-55,-47,-71,-65,-63,-75,-61,-55,-73,-61,-65,-63,-61,-71,-79,-43,-53,-53,-59,-75,-75,-77
935,"(2,0)",-55,-47,-71,-65,-61,-73,-65,-53,-73,-59,-67,-65,-69,-65,-79,-43,-51,-53,-59,-75,-75,-77
936,"(2,0)",-55,-49,-71,-63,-61,-73,-67,-55,-71,-71,-65,-65,-63,-67,-79,-41,-53,-53,-59,-75,-75,-77
937,"(2,0)",-57,-59,-71,-63,-61,-73,-65,-55,-71,-71,-65,-65,-69,-67,-79,-35,-51,-53,-59,-75,-75,-77
938,"(2,0)",-57,-55,-69,-65,-63,-73,-65,-55,-69,-59,-65,-65,-69,-67,-79,-41,-51,-53,-61,-73,-75,-77
939,"(2,0)",-57,-61,-69,-65,-61,-73,-65,-55,-71,-61,-65,-65,-67,-61,-79,-41,-51,-53,-61,-73,-75,-77
940,"(2,0)",-53,-49,-71,-65,-61,-75,-67,-55,-71,-59,-65,-65,-69,-61,-79,-45,-53,-53,-59,-73,-75,-77
941,"(2,0)",-57,-47,-71,-61,-61,-73,-67,-55,-73,-57,-65,-67,-65,-67,-79,-45,-53,-53,-59,-75,-75,-77
942,"(2,0)",-57,-61,-71,-63,-63,-73,-67,-51,-71,-59,-65,-67,-69,-67,-79,-45,-63,-51,-61,-75,-75,-79
943,"(2,0)",-57,-47,-71,-63,-61,-73,-65,-55,-71,-75,-65,-67,-63,-67,-79,-43,-63,-51,-61,-75,-73,-79
944,"(2,0)",-57,-47,-71,-63,-59,-73,-65,-55,-71,-59,-65,-67,-67,-67,-79,-45,-53,-53,-59,-75,-75,-79
945,"(2,0)",-57,-49,-77,-63,-61,-73,-67,-55,-73,-59,-63,-65,-67,-67,-79,-43,-53,-53,-59,-73,-77,-79
946,"(2,0)",-57,-49,-71,-63,-61,-73,-65,-55,-73,-59,-63,-65,-69,-65,-79,-43,-53,-53,-59,-75,-73,-79
947,"(2,0)",-57,-47,-71,-63,-61,-75,-65,-71,-71,-59,-61,-65,-65,-65,-79,-43,-53,-53,-61,-75,-75,-77
948,"(2,0)",-53,-59,-71,-63,-61,-75,-67,-57,-75,-69,-65,-65,-69,-65,-79,-43,-51,-53,-61,-75,-75,-81
949,"(2,0)",-53,-59,-71,-65,-61,-73,-67,-55,-69,-71,-65,-69,-69,-65,-81,-43,-63,-63,-59,-75,-75,-81
950,"(2,0)",-57,-59,-71,-63,-61,-69,-65,-53,-73,-71,-63,-69,-63,-65,-81,-35,-51,-63,-59,-75,-75,-77
951,"(2,0)",-55,-59,-71,-63,-61,-73,-65,-53,-73,-71,-63,-69,-67,-65,-81,-35,-51,-63,-57,-75,-73,-75
952,"(2,0)",-57,-51,-71,-65,-61,-75,-67,-53,-75,-59,-63,-69,-69,-67,-79,-35,-53,-53,-59,-75,-73,-75
953,"(2,0)",-57,-57,-71,-65,-61,-73,-67,-55,-75,-57,-65,-65,-67,-67,-79,-43,-53,-51,-59,-73,-77,-75
954,"(2,0)",-55,-47,-71,-63,-61,-73,-67,-57,-75,-71,-65,-63,-69,-69,-79,-47,-51,-51,-61,-75,-77,-79
955,"(2,0)",-57,-57,-69,-63,-61,-73,-69,-55,-69,-59,-65,-63,-65,-65,-79,-41,-53,-51,-59,-75,-75,-79
956,"(2,0)",-55,-49,-69,-61,-61,-73,-67,-55,-69,-69,-67,-63,-67,-65,-79,-37,-53,-53,-59,-73,-75,-79
957,"(2,0)",-57,-59,-69,-63,-61,-75,-69,-55,-73,-71,-63,-63,-65,-67,-79,-33,-67,-53,-61,-73,-75,-77
958,"(2,0)",-55,-59,-69,-65,-63,-73,-69,-55,-69,-61,-63,-63,-67,-67,-79,-43,-67,-53,-61,-75,-75,-77
959,"(2,0)",-57,-59,-71,-63,-61,-73,-67,-55,-69,-71,-61,-65,-69,-67,-79,-43,-53,-53,-59,-75,-75,-77
960,"(2,0)",-57,-59,-71,-63,-61,-73,-67,-53,-73,-67,-63,-65,-69,-59,-79,-45,-53,-53,-61,-75,-75,-77
961,"(2,0)",-57,-47,-69,-63,-61,-75,-67,-55,-71,-67,-65,-67,-61,-59,-81,-43,-51,-51,-59,-75,-75,-79
962,"(2,0)",-55,-57,-71,-63,-61,-75,-63,-53,-73,-59,-65,-67,-63,-67,-79,-35,-51,-51,-59,-75,-75,-79
963,"(2,0)",-57,-59,-71,-63,-61,-75,-69,-55,-69,-61,-65,-67,-67,-67,-81,-43,-51,-53,-59,-75,-75,-79
964,"(2,0)",-53,-59,-71,-63,-61,-71,-67,-53,-71,-61,-65,-65,-69,-65,-81,-45,-53,-53,-59,-77,-77,-79
965,"(2,0)",-55,-57,-77,-63,-61,-75,-67,-53,-69,-59,-65,-67,-63,-69,-79,-35,-53,-53,-61,-77,-77,-79
966,"(2,0)",-57,-59,-71,-77,-61,-75,-67,-57,-69,-71,-65,-67,-69,-65,-77,-43,-51,-73,-59,-77,-75,-77
967,"(2,0)",-57,-57,-71,-63,-63,-71,-65,-57,-73,-71,-63,-67,-71,-67,-79,-43,-53,-53,-61,-77,-77,-77
968,"(2,0)",-57,-47,-73,-63,-63,-73,-65,-55,-71,-59,-65,-65,-69,-67,-79,-45,-51,-53,-59,-71,-75,-77
969,"(2,0)",-57,-47,-73,-63,-61,-73,-65,-55,-71,-71,-65,-65,-61,-67,-81,-33,-53,-53,-61,-71,-75,-77
970,"(2,0)",-57,-49,-71,-61,-61,-75,-67,-55,-75,-59,-63,-67,-61,-65,-77,-33,-53,-53,-59,-71,-77,-77
971,"(2,0)",-57,-49,-71,-65,-61,-73,-69,-57,-65,-59,-65,-63,-69,-65,-79,-43,-53,-53,-61,-73,-77,-79
972,"(2,0)",-57,-47,-71,-63,-61,-73,-67,-57,-73,-59,-63,-65,-67,-65,-79,-43,-53,-53,-61,-75,-79,-77
973,"(2,0)",-57,-47,-71,-65,-63,-73,-67,-55,-73,-73,-65,-67,-65,-59,-79,-43,-51,-51,-59,-71,-75,-79
974,"(2,0)",-57,-47,-69,-63,-61,-73,-67,-57,-71,-59,-65,-65,-65,-59,-79,-43,-53,-51,-61,-73,-75,-79
975,"(2,0)",-57,-57,-69,-63,-59,-73,-67,-55,-69,-59,-65,-67,-69,-59,-79,-35,-51,-51,-61,-73,-77,-79
976,"(2,0)",-57,-49,-69,-63,-61,-73,-65,-53,-73,-59,-65,-61,-63,-67,-81,-33,-51,-51,-61,-73,-75,-79
977,"(2,0)",-57,-59,-71,-63,-61,-73,-69,-55,-73,-61,-61,-69,-69,-67,-81,-43,-53,-53,-59,-73,-77,-79
978,"(2,0)",-57,-47,-71,-65,-61,-73,-65,-55,-73,-61,-65,-69,-69,-65,-77,-83,-53,-53,-59,-73,-77,-77
979,"(2,0)",-55,-59,-73,-63,-61,-71,-65,-55,-69,-61,-65,-69,-69,-65,-77,-43,-53,-53,-59,-75,-77,-77
980,"(2,0)",-53,-51,-67,-65,-61,-73,-67,-55,-75,-59,-65,-69,-69,-69,-77,-35,-53,-53,-59,-75,-75,-77
981,"(2,0)",-53,-57,-71,-65,-63,-73,-67,-57,-73,-59,-67,-61,-69,-65,-77,-43,-53,-51,-59,-73,-75,-77
982,"(2,0)",-55,-47,-71,-63,-61,-73,-67,-57,-73,-61,-65,-61,-69,-65,-79,-35,-53,-51,-61,-73,-77,-77
983,"(2,0)",-55,-51,-69,-63,-61,-73,-67,-57,-73,-59,-65,-61,-69,-65,-77,-35,-53,-53,-59,-73,-75,-77
984,"(2,0)",-57,-57,-69,-63,-61,-73,-67,-55,-71,-59,-63,-67,-63,-65,-79,-33,-53,-53,-59,-73,-77,-77
985,"(2,0)",-57,-59,-69,-63,-61,-73,-67,-55,-73,-71,-63,-65,-63,-67,-77,-33,-51,-53,-59,-75,-77,-77
986,"(2,0)",-55,-57,-69,-63,-61,-75,-67,-53,-69,-73,-69,-63,-63,-67,-79,-33,-51,-53,-57,-75,-77,-77
987,"(2,0)",-57,-47,-69,-63,-61,-75,-65,-53,-69,-73,-63,-63,-69,-67,-79,-35,-51,-53,-57,-73,-75,-77
988,"(2,0)",-55,-49,-71,-63,-63,-73,-67,-53,-69,-71,-65,-67,-69,-63,-81,-45,-53,-53,-59,-73,-77,-77
989,"(2,0)",-55,-59,-71,-63,-61,-75,-67,-55,-71,-71,-65,-65,-71,-57,-81,-33,-63,-63,-59,-73,-75,-77
990,"(2,0)",-55,-47,-71,-63,-61,-73,-67,-55,-73,-59,-65,-65,-71,-57,-81,-43,-53,-53,-61,-73,-77,-77
991,"(2,0)",-57,-59,-71,-63,-61,-73,-67,-55,-73,-71,-65,-65,-71,-67,-81,-41,-51,-51,-59,-73,-75,-75
992,"(2,0)",-57,-47,-71,-63,-61,-73,-65,-55,-79,-61,-65,-65,-69,-67,-79,-35,-51,-51,-59,-73,-75,-77
993,"(2,0)",-57,-61,-71,-65,-61,-73,-65,-55,-73,-71,-65,-65,-67,-67,-79,-35,-51,-51,-61,-73,-73,-77
994,"(2,0)",-57,-61,-71,-61,-61,-73,-59,-53,-73,-59,-65,-65,-67,-65,-79,-83,-51,-53,-61,-75,-71,-77
995,"(2,0)",-57,-59,-63,-63,-61,-73,-67,-55,-73,-71,-65,-65,-71,-65,-77,-43,-51,-53,-61,-75,-77,-77
996,"(2,0)",-57,-47,-69,-65,-61,-75,-67,-55,-69,-61,-67,-65,-67,-67,-79,-43,-51,-53,-61,-71,-73,-77
997,"(2,0)",-57,-57,-69,-63,-61,-71,-67,-55,-83,-61,-71,-67,-59,-63,-79,-61,-51,-53,-61,-73,-73,-77
998,"(2,0)",-57,-49,-71,-63,-61,-71,-71,-55,-73,-59,-65,-67,-59,-67,-77,-33,-51,-53,-61,-73,-75,-77
999,"(2,0)",-57,-59,-71,-63,-61,-71,-67,-55,-71,-59,-65,-65,-69,-65,-77,-43,-51,-53,-61,-73,-77,-77
