19290,"(1,0)",-67,-55,-49,-55,-67,-75,-75,-37,-71,-73,-57,-61,-73,-73,-69,-69,-73,-83,-57,-69,-69,-83,-85,-75
19291,"(1,0)",-67,-57,-49,-57,-67,-75,-73,-75,-69,-71,-57,-61,-77,-63,-69,-71,-73,-81,-57,-65,-69,-81,-85,-67
19292,"(1,0)",-67,-55,-49,-57,-67,-71,-73,-39,-65,-71,-59,-61,-75,-71,-67,-71,-71,-73,-57,-69,-69,-79,-85,-75
19293,"(1,0)",-67,-53,-57,-57,-67,-75,-75,-33,-59,-71,-59,-61,-69,-73,-69,-73,-73,-83,-57,-71,-67,-81,-85,-75
19294,"(1,0)",-67,-59,-57,-57,-61,-75,-75,-39,-69,-73,-57,-63,-69,-71,-69,-69,-73,-73,-59,-73,-71,-81,-85,-75
19295,"(1,0)",-67,-59,-55,-57,-65,-83,-75,-35,-57,-73,-57,-61,-71,-73,-69,-75,-71,-81,-57,-71,-71,-81,-85,-75
19296,"(1,0)",-69,-59,-55,-57,-67,-75,-75,-35,-63,-73,-57,-61,-71,-73,-69,-75,-75,-83,-57,-71,-71,-81,-85,-75
19297,"(1,0)",-67,-55,-49,-57,-67,-75,-73,-37,-69,-73,-87,-61,-71,-73,-69,-75,-75,-71,-57,-71,-61,-79,-85,-75
19298,"(1,0)",-67,-57,-55,-57,-73,-75,-73,-37,-69,-73,-87,-59,-71,-73,-67,-75,-73,-83,-57,-71,-85,-81,-87,-75
19299,"(1,0)",-69,-53,-57,-59,-67,-75,-73,-39,-69,-71,-87,-59,-69,-73,-87,-69,-69,-83,-57,-69,-65,-81,-87,-75
19300,"(1,0)",-67,-57,-55,-57,-67,-73,-75,-37,-59,-71,-59,-59,-73,-73,-67,-69,-73,-83,-59,-73,-69,-81,-87,-67
19301,"(1,0)",-67,-55,-55,-55,-61,-75,-73,-33,-69,-73,-67,-59,-73,-75,-65,-71,-73,-83,-59,-71,-69,-81,-87,-59
19302,"(1,0)",-67,-71,-55,-55,-67,-75,-75,-35,-69,-75,-59,-61,-73,-73,-69,-75,-77,-83,-59,-73,-65,-81,-87,-59
19303,"(1,0)",-67,-71,-55,-57,-69,-71,-73,-39,-69,-73,-57,-61,-73,-73,-67,-75,-73,-83,-57,-71,-65,-81,-87,-59
19304,"(1,0)",-67,-71,-57,-57,-67,-75,-73,-35,-69,-73,-57,-61,-73,-73,-69,-75,-73,-81,-57,-71,-65,-81,-87,-75
19305,"(1,0)",-67,-61,-57,-55,-67,-75,-73,-71,-69,-71,-57,-63,-81,-73,-69,-75,-73,-73,-57,-67,-65,-79,-87,-61
19306,"(1,0)",-67,-57,-55,-57,-67,-75,-75,-37,-69,-69,-59,-61,-75,-73,-69,-75,-75,-81,-59,-69,-65,-79,-87,-57
19307,"(1,0)",-67,-55,-55,-55,-75,-75,-75,-35,-67,-69,-57,-61,-75,-73,-67,-75,-77,-81,-57,-63,-65,-79,-87,-65
19308,"(1,0)",-69,-59,-55,-57,-67,-75,-73,-35,-71,-69,-59,-63,-71,-73,-67,-69,-71,-75,-59,-73,-65,-79,-87,-61
19309,"(1,0)",-67,-57,-57,-57,-67,-73,-75,-35,-63,-73,-59,-63,-71,-73,-67,-75,-79,-83,-59,-69,-69,-79,-87,-61
19310,"(1,0)",-67,-57,-49,-57,-67,-71,-73,-35,-69,-71,-59,-61,-69,-71,-65,-75,-79,-83,-59,-71,-69,-79,-87,-61
19311,"(1,0)",-67,-55,-49,-55,-69,-73,-73,-39,-69,-73,-59,-61,-77,-69,-67,-71,-69,-79,-67,-71,-69,-79,-87,-71
19312,"(1,0)",-67,-73,-55,-57,-67,-75,-73,-37,-69,-71,-57,-61,-71,-73,-67,-69,-69,-77,-57,-71,-69,-79,-87,-75
19313,"(1,0)",-67,-55,-55,-57,-65,-75,-73,-35,-69,-71,-57,-59,-73,-73,-67,-75,-69,-81,-57,-71,-69,-81,-87,-75
19314,"(1,0)",-67,-59,-55,-57,-67,-75,-75,-35,-69,-71,-57,-61,-77,-73,-69,-69,-69,-83,-57,-73,-69,-81,-87,-75
19315,"(1,0)",-67,-53,-55,-57,-67,-75,-73,-37,-71,-73,-57,-61,-77,-73,-67,-71,-69,-81,-57,-71,-65,-79,-87,-75
19316,"(1,0)",-65,-55,-55,-57,-67,-75,-73,-33,-69,-73,-57,-61,-73,-73,-67,-75,-73,-81,-57,-73,-65,-79,-87,-75
19317,"(1,0)",-67,-57,-51,-57,-75,-71,-75,-33,-69,-73,-57,-61,-79,-73,-67,-75,-73,-81,-57,-69,-85,-79,-85,-75
19318,"(1,0)",-57,-57,-55,-57,-73,-75,-73,-49,-69,-71,-57,-61,-73,-73,-67,-75,-77,-83,-59,-69,-71,-79,-85,-75
19319,"(1,0)",-65,-53,-55,-55,-67,-75,-73,-33,-69,-73,-57,-61,-73,-73,-69,-71,-79,-79,-57,-67,-71,-79,-85,-69
19320,"(1,0)",-67,-53,-55,-55,-75,-77,-75,-37,-57,-71,-57,-61,-77,-71,-69,-69,-71,-79,-57,-71,-65,-79,-85,-75
19321,"(1,0)",-67,-73,-55,-55,-67,-75,-71,-33,-63,-71,-57,-61,-75,-73,-69,-73,-71,-81,-57,-71,-65,-79,-85,-75
19322,"(1,0)",-67,-55,-55,-57,-67,-71,-75,-37,-63,-73,-57,-61,-75,-75,-69,-73,-71,-81,-57,-69,-65,-79,-87,-75
19323,"(1,0)",-69,-55,-51,-55,-65,-75,-73,-33,-69,-71,-59,-61,-73,-75,-69,-69,-71,-83,-59,-69,-69,-79,-87,-77
19324,"(1,0)",-69,-59,-55,-57,-75,-75,-73,-35,-69,-69,-57,-61,-71,-73,-69,-71,-71,-83,-57,-69,-69,-79,-87,-77
19325,"(1,0)",-69,-57,-55,-57,-67,-75,-73,-35,-69,-69,-57,-61,-73,-73,-69,-67,-69,-73,-57,-73,-71,-79,-87,-59
19326,"(1,0)",-67,-57,-57,-57,-73,-77,-73,-77,-69,-73,-57,-61,-73,-73,-69,-71,-69,-81,-57,-69,-65,-79,-87,-59
19327,"(1,0)",-67,-59,-49,-55,-67,-73,-71,-41,-69,-73,-59,-61,-75,-73,-67,-69,-73,-79,-59,-67,-61,-79,-87,-77
19328,"(1,0)",-67,-59,-49,-59,-69,-75,-75,-33,-69,-71,-59,-61,-75,-73,-67,-69,-75,-81,-59,-73,-67,-81,-87,-77
19329,"(1,0)",-67,-53,-57,-57,-61,-77,-73,-35,-69,-73,-85,-61,-71,-73,-67,-77,-73,-81,-59,-71,-69,-81,-87,-67
19330,"(1,0)",-65,-55,-57,-57,-67,-77,-73,-35,-69,-73,-59,-61,-73,-75,-87,-75,-73,-81,-59,-67,-69,-79,-85,-75
19331,"(1,0)",-67,-59,-55,-57,-67,-75,-73,-35,-69,-69,-57,-61,-71,-73,-67,-71,-71,-85,-57,-71,-69,-79,-85,-71
19332,"(1,0)",-67,-55,-51,-57,-67,-73,-75,-33,-69,-71,-57,-61,-77,-71,-67,-69,-73,-83,-57,-71,-69,-79,-87,-71
19333,"(1,0)",-65,-53,-55,-55,-57,-75,-73,-37,-67,-75,-57,-61,-77,-69,-67,-67,-81,-83,-59,-71,-65,-79,-87,-77
19334,"(1,0)",-63,-53,-55,-57,-75,-73,-75,-35,-67,-69,-57,-61,-77,-73,-67,-75,-71,-85,-59,-67,-69,-79,-85,-77
19335,"(1,0)",-67,-53,-55,-57,-69,-75,-71,-33,-71,-73,-57,-61,-73,-73,-67,-71,-87,-79,-59,-71,-67,-79,-85,-77
19336,"(1,0)",-67,-53,-51,-57,-67,-75,-73,-33,-71,-73,-69,-61,-73,-73,-67,-75,-87,-81,-59,-71,-67,-79,-85,-77
19337,"(1,0)",-69,-59,-55,-57,-65,-75,-71,-35,-71,-69,-69,-61,-73,-73,-67,-75,-87,-85,-59,-71,-65,-79,-85,-75
19338,"(1,0)",-67,-55,-55,-55,-67,-83,-75,-35,-69,-71,-59,-61,-73,-73,-69,-75,-87,-81,-59,-71,-69,-79,-85,-75
19339,"(1,0)",-67,-61,-51,-55,-67,-75,-73,-33,-71,-73,-57,-61,-73,-73,-67,-71,-87,-81,-59,-71,-67,-83,-87,-75
19340,"(1,0)",-67,-55,-55,-57,-65,-75,-73,-35,-71,-73,-57,-61,-71,-73,-67,-69,-71,-81,-57,-71,-67,-81,-87,-71
19341,"(1,0)",-67,-57,-49,-57,-67,-73,-73,-37,-69,-71,-57,-67,-71,-73,-67,-71,-75,-83,-57,-71,-71,-81,-87,-71
19342,"(1,0)",-69,-55,-55,-55,-67,-75,-73,-33,-59,-73,-57,-61,-77,-73,-69,-71,-77,-83,-67,-73,-69,-81,-87,-77
19343,"(1,0)",-67,-73,-57,-55,-69,-75,-73,-35,-69,-73,-57,-63,-73,-67,-69,-69,-77,-83,-57,-67,-71,-81,-87,-75
19344,"(1,0)",-67,-55,-55,-57,-65,-75,-59,-35,-69,-71,-57,-59,-73,-67,-67,-69,-73,-81,-57,-61,-71,-81,-87,-75
19345,"(1,0)",-67,-59,-51,-55,-61,-73,-73,-35,-69,-71,-57,-61,-73,-73,-69,-75,-73,-83,-57,-71,-71,-81,-87,-75
19346,"(1,0)",-67,-59,-49,-57,-67,-75,-73,-35,-71,-71,-57,-61,-69,-73,-69,-71,-73,-83,-57,-71,-67,-81,-87,-75
19347,"(1,0)",-57,-53,-57,-57,-69,-73,-73,-39,-69,-67,-57,-59,-69,-73,-67,-73,-73,-83,-57,-71,-69,-79,-87,-75
19348,"(1,0)",-67,-59,-51,-57,-63,-75,-73,-33,-69,-71,-57,-59,-73,-73,-67,-75,-73,-83,-57,-69,-65,-79,-87,-75
19349,"(1,0)",-67,-59,-55,-57,-73,-75,-73,-39,-69,-71,-59,-61,-79,-73,-87,-71,-73,-83,-59,-71,-67,-79,-85,-75
19350,"(1,0)",-67,-57,-51,-57,-67,-73,-73,-37,-69,-69,-57,-61,-79,-73,-67,-73,-73,-81,-57,-71,-67,-83,-87,-75
19351,"(1,0)",-69,-53,-49,-57,-69,-75,-67,-37,-59,-69,-57,-61,-79,-73,-67,-69,-75,-81,-57,-71,-69,-79,-87,-71
19352,"(1,0)",-67,-55,-55,-57,-75,-75,-73,-35,-69,-73,-57,-61,-77,-73,-67,-69,-75,-83,-57,-71,-69,-81,-87,-73
19353,"(1,0)",-67,-55,-51,-57,-61,-75,-73,-35,-69,-69,-57,-61,-77,-73,-69,-69,-75,-81,-57,-63,-65,-81,-87,-73
19354,"(1,0)",-67,-55,-55,-55,-75,-75,-73,-39,-69,-73,-57,-61,-73,-73,-87,-75,-75,-81,-57,-71,-65,-81,-87,-73
19355,"(1,0)",-67,-55,-55,-55,-69,-75,-73,-33,-59,-73,-57,-61,-73,-73,-67,-75,-75,-75,-57,-69,-69,-83,-87,-75
19356,"(1,0)",-67,-55,-55,-57,-75,-73,-73,-37,-69,-71,-67,-61,-73,-67,-67,-75,-75,-81,-59,-71,-65,-79,-87,-61
19357,"(1,0)",-67,-55,-57,-57,-67,-71,-73,-37,-59,-71,-67,-61,-77,-73,-67,-73,-75,-81,-59,-71,-65,-79,-87,-61
19358,"(1,0)",-67,-57,-57,-57,-67,-75,-69,-35,-71,-71,-67,-61,-77,-73,-65,-73,-75,-81,-59,-71,-69,-77,-87,-61
19359,"(1,0)",-67,-57,-55,-57,-67,-75,-69,-35,-69,-71,-67,-61,-77,-63,-67,-65,-75,-75,-59,-59,-69,-77,-87,-61
19360,"(1,0)",-65,-59,-57,-55,-69,-73,-75,-33,-69,-71,-67,-61,-67,-73,-89,-75,-85,-83,-59,-69,-69,-77,-87,-61
19361,"(1,0)",-65,-53,-55,-55,-75,-73,-75,-39,-69,-73,-67,-61,-69,-75,-67,-75,-73,-81,-59,-71,-69,-79,-87,-61
19362,"(1,0)",-69,-57,-49,-57,-67,-75,-73,-35,-69,-73,-57,-61,-73,-73,-67,-69,-77,-81,-59,-71,-69,-81,-85,-75
19363,"(1,0)",-67,-55,-73,-57,-61,-75,-73,-35,-69,-71,-57,-61,-69,-73,-67,-69,-77,-81,-57,-71,-69,-81,-85,-75
19364,"(1,0)",-67,-59,-63,-55,-75,-73,-73,-33,-73,-73,-59,-61,-69,-73,-67,-71,-73,-75,-59,-71,-69,-81,-85,-75
19365,"(1,0)",-67,-55,-57,-57,-69,-73,-75,-39,-69,-73,-57,-61,-69,-73,-67,-75,-73,-83,-67,-71,-69,-79,-85,-75
19366,"(1,0)",-67,-57,-57,-57,-69,-75,-73,-35,-69,-71,-57,-61,-73,-71,-67,-71,-73,-83,-67,-67,-69,-79,-85,-75
19367,"(1,0)",-67,-57,-55,-57,-75,-75,-73,-77,-65,-71,-59,-61,-73,-73,-67,-71,-71,-77,-57,-67,-67,-79,-87,-75
19368,"(1,0)",-69,-55,-49,-55,-65,-75,-73,-35,-69,-71,-59,-61,-75,-71,-67,-75,-77,-83,-57,-63,-67,-79,-87,-75
19369,"(1,0)",-67,-57,-49,-57,-67,-73,-73,-35,-69,-71,-59,-61,-73,-73,-67,-71,-77,-83,-57,-71,-67,-79,-87,-71
19370,"(1,0)",-65,-57,-55,-57,-67,-73,-73,-35,-69,-73,-59,-61,-73,-73,-67,-69,-77,-83,-57,-71,-65,-79,-87,-77
19371,"(1,0)",-67,-55,-55,-55,-67,-75,-73,-35,-63,-73,-59,-61,-73,-73,-65,-71,-73,-81,-57,-69,-69,-79,-87,-77
19372,"(1,0)",-67,-57,-55,-55,-75,-75,-73,-37,-83,-73,-57,-61,-69,-73,-67,-75,-77,-83,-57,-71,-69,-79,-87,-73
19373,"(1,0)",-67,-59,-57,-57,-67,-75,-73,-37,-69,-75,-57,-61,-69,-73,-67,-75,-77,-73,-59,-73,-65,-79,-87,-75
19374,"(1,0)",-67,-57,-51,-57,-67,-75,-75,-35,-69,-71,-59,-61,-69,-73,-69,-71,-77,-75,-57,-67,-65,-79,-87,-75
19375,"(1,0)",-65,-59,-49,-57,-67,-73,-73,-35,-69,-71,-59,-59,-79,-73,-69,-69,-77,-81,-59,-69,-65,-81,-87,-75
19376,"(1,0)",-67,-57,-61,-57,-69,-75,-71,-33,-69,-71,-57,-61,-73,-73,-67,-81,-73,-81,-57,-71,-65,-79,-87,-69
19377,"(1,0)",-67,-73,-55,-57,-67,-77,-75,-33,-69,-73,-57,-59,-81,-73,-67,-75,-73,-81,-57,-71,-65,-79,-87,-75
19378,"(1,0)",-67,-55,-55,-57,-75,-75,-73,-33,-67,-73,-57,-61,-69,-73,-69,-69,-73,-81,-57,-67,-65,-81,-87,-75
19379,"(1,0)",-61,-59,-57,-57,-67,-75,-73,-33,-69,-71,-57,-61,-69,-73,-67,-75,-75,-83,-67,-69,-65,-81,-87,-61
19380,"(1,0)",-67,-55,-57,-57,-65,-75,-73,-39,-71,-73,-57,-61,-71,-73,-67,-75,-71,-83,-67,-71,-65,-81,-87,-61
19381,"(1,0)",-67,-55,-49,-55,-67,-73,-73,-35,-69,-73,-57,-61,-69,-71,-69,-75,-77,-77,-67,-69,-69,-81,-87,-61
19382,"(1,0)",-67,-55,-49,-57,-67,-75,-69,-35,-71,-69,-59,-61,-69,-71,-69,-75,-77,-73,-57,-69,-67,-81,-87,-61
19383,"(1,0)",-67,-59,-49,-57,-73,-75,-75,-35,-69,-69,-59,-61,-69,-71,-69,-71,-77,-83,-57,-69,-67,-81,-87,-75
19384,"(1,0)",-67,-57,-57,-57,-67,-77,-71,-35,-69,-71,-59,-61,-69,-71,-65,-71,-75,-81,-57,-69,-67,-81,-87,-73
19385,"(1,0)",-69,-55,-55,-55,-67,-75,-75,-35,-69,-73,-59,-61,-69,-73,-69,-75,-71,-77,-59,-71,-69,-81,-85,-73
19386,"(1,0)",-67,-55,-57,-57,-67,-77,-75,-33,-69,-73,-57,-61,-69,-73,-67,-75,-73,-81,-57,-71,-69,-81,-85,-75
19387,"(1,0)",-67,-59,-57,-57,-69,-77,-73,-37,-69,-73,-57,-61,-73,-73,-67,-71,-79,-83,-57,-71,-69,-81,-85,-75
19388,"(1,0)",-67,-59,-49,-55,-75,-75,-73,-35,-69,-71,-57,-61,-73,-73,-67,-69,-79,-83,-57,-69,-69,-81,-85,-75
19389,"(1,0)",-67,-59,-51,-55,-69,-75,-73,-33,-69,-71,-57,-61,-79,-73,-69,-71,-75,-79,-59,-71,-69,-81,-85,-75
19390,"(1,0)",-67,-57,-57,-57,-69,-73,-75,-35,-69,-71,-59,-61,-73,-73,-65,-77,-77,-75,-59,-71,-69,-81,-85,-75
19391,"(1,0)",-69,-57,-55,-55,-75,-73,-73,-35,-69,-71,-59,-61,-73,-73,-65,-73,-75,-83,-59,-71,-69,-81,-85,-69
19392,"(1,0)",-67,-55,-51,-57,-67,-75,-75,-35,-63,-71,-57,-61,-75,-73,-67,-71,-75,-81,-57,-71,-65,-81,-85,-75
19393,"(1,0)",-67,-53,-57,-57,-67,-73,-75,-33,-71,-73,-73,-61,-77,-73,-69,-75,-73,-83,-57,-67,-69,-81,-85,-75
19394,"(1,0)",-67,-57,-55,-55,-69,-75,-71,-37,-69,-71,-57,-61,-77,-73,-85,-69,-73,-75,-57,-73,-69,-77,-85,-65
19395,"(1,0)",-67,-57,-55,-55,-69,-75,-73,-37,-69,-71,-57,-59,-77,-69,-67,-69,-77,-81,-57,-73,-65,-79,-85,-77
19396,"(1,0)",-67,-53,-53,-57,-69,-75,-75,-37,-69,-73,-59,-61,-77,-69,-67,-71,-73,-81,-59,-71,-65,-79,-87,-75
19397,"(1,0)",-67,-55,-81,-57,-61,-75,-75,-33,-69,-71,-59,-61,-77,-69,-67,-75,-69,-81,-59,-71,-65,-79,-89,-75
19398,"(1,0)",-67,-55,-57,-81,-61,-75,-73,-37,-69,-73,-59,-61,-73,-71,-67,-75,-79,-81,-59,-71,-65,-79,-89,-65
19399,"(1,0)",-67,-61,-55,-53,-67,-75,-73,-33,-61,-73,-57,-61,-73,-73,-69,-75,-77,-75,-57,-67,-67,-79,-89,-71
19400,"(1,0)",-67,-57,-51,-57,-65,-71,-73,-33,-61,-73,-57,-61,-77,-73,-67,-77,-69,-83,-57,-67,-67,-79,-89,-71
19401,"(1,0)",-69,-55,-51,-57,-61,-73,-75,-35,-69,-73,-57,-63,-77,-73,-67,-75,-67,-85,-57,-71,-67,-79,-89,-71
19402,"(1,0)",-67,-55,-81,-59,-65,-71,-75,-35,-65,-71,-57,-59,-77,-73,-69,-69,-67,-83,-57,-59,-67,-79,-85,-65
19403,"(1,0)",-67,-55,-49,-57,-67,-73,-71,-33,-69,-69,-59,-61,-69,-73,-67,-69,-67,-81,-57,-69,-67,-79,-85,-65
19404,"(1,0)",-67,-57,-55,-57,-67,-73,-75,-33,-69,-73,-59,-61,-73,-73,-69,-71,-67,-85,-59,-73,-67,-79,-85,-65
19405,"(1,0)",-67,-59,-55,-57,-67,-75,-75,-33,-69,-71,-57,-61,-75,-73,-65,-71,-67,-81,-57,-69,-67,-79,-85,-71
19406,"(1,0)",-69,-57,-57,-59,-69,-75,-73,-37,-69,-71,-57,-61,-77,-73,-67,-75,-67,-83,-57,-73,-65,-79,-85,-71
19407,"(1,0)",-69,-55,-57,-57,-75,-75,-73,-35,-69,-71,-57,-61,-77,-73,-67,-69,-67,-83,-59,-63,-67,-81,-87,-75
19408,"(1,0)",-69,-55,-57,-57,-67,-75,-73,-55,-61,-69,-57,-61,-77,-73,-67,-75,-73,-73,-59,-71,-63,-81,-87,-75
19409,"(1,0)",-67,-55,-57,-55,-67,-71,-75,-75,-69,-69,-57,-59,-77,-73,-73,-73,-75,-83,-57,-71,-63,-79,-87,-65
19410,"(1,0)",-69,-55,-55,-57,-75,-71,-73,-33,-69,-73,-57,-61,-77,-73,-73,-75,-71,-77,-57,-71,-63,-77,-87,-65
19411,"(1,0)",-67,-55,-55,-57,-67,-75,-71,-33,-69,-71,-57,-61,-69,-73,-67,-75,-71,-83,-57,-71,-63,-77,-87,-65
19412,"(1,0)",-67,-59,-51,-55,-67,-73,-73,-33,-61,-73,-57,-61,-79,-73,-67,-75,-73,-83,-59,-69,-63,-77,-87,-65
19413,"(1,0)",-67,-55,-51,-57,-63,-75,-75,-33,-71,-69,-57,-61,-67,-73,-67,-71,-75,-81,-59,-71,-69,-81,-87,-65
19414,"(1,0)",-67,-57,-55,-55,-75,-75,-75,-35,-71,-71,-57,-61,-75,-73,-67,-75,-75,-79,-59,-71,-69,-81,-87,-65
19415,"(1,0)",-67,-73,-55,-55,-75,-77,-75,-35,-71,-73,-59,-61,-75,-75,-67,-75,-69,-73,-59,-69,-65,-79,-85,-77
19416,"(1,0)",-67,-73,-55,-57,-69,-73,-87,-35,-69,-71,-59,-61,-75,-75,-67,-71,-77,-79,-57,-67,-65,-79,-85,-75
19417,"(1,0)",-67,-73,-73,-55,-75,-75,-87,-35,-69,-73,-59,-61,-69,-75,-69,-69,-77,-83,-59,-69,-71,-81,-85,-77
19418,"(1,0)",-63,-57,-55,-55,-73,-73,-73,-37,-69,-73,-57,-61,-69,-75,-67,-75,-69,-83,-59,-69,-65,-81,-85,-73
19419,"(1,0)",-67,-57,-55,-55,-67,-73,-73,-35,-69,-71,-57,-61,-77,-73,-65,-69,-77,-81,-59,-73,-65,-79,-85,-69
19420,"(1,0)",-69,-55,-57,-57,-63,-75,-75,-35,-65,-71,-57,-61,-73,-73,-69,-77,-77,-83,-59,-69,-65,-81,-85,-69
19421,"(1,0)",-67,-55,-55,-55,-65,-73,-75,-35,-69,-69,-57,-59,-75,-73,-67,-75,-77,-85,-59,-67,-65,-83,-85,-77
19422,"(1,0)",-67,-87,-51,-57,-61,-75,-75,-35,-69,-71,-57,-61,-77,-73,-67,-75,-73,-83,-59,-67,-65,-79,-85,-71
19423,"(1,0)",-69,-53,-55,-57,-69,-75,-73,-33,-59,-71,-59,-59,-73,-73,-69,-75,-73,-83,-59,-69,-65,-79,-85,-71
19424,"(1,0)",-69,-59,-55,-57,-73,-73,-73,-35,-69,-73,-57,-59,-73,-73,-69,-73,-69,-83,-59,-67,-65,-81,-71,-83
19425,"(1,0)",-65,-57,-53,-57,-67,-73,-73,-37,-65,-73,-57,-59,-73,-67,-67,-75,-69,-85,-59,-71,-65,-81,-71,-83
19426,"(1,0)",-67,-55,-51,-57,-73,-75,-73,-33,-65,-73,-57,-59,-73,-73,-69,-75,-69,-83,-59,-71,-65,-81,-77,-81
19427,"(1,0)",-67,-61,-49,-57,-73,-75,-71,-35,-69,-71,-57,-59,-75,-73,-67,-75,-69,-83,-59,-71,-69,-81,-71,-83
19428,"(1,0)",-67,-67,-49,-55,-67,-73,-73,-35,-69,-73,-57,-59,-77,-73,-69,-75,-69,-81,-59,-71,-69,-81,-77,-81
19429,"(1,0)",-69,-57,-73,-57,-75,-73,-75,-33,-69,-71,-57,-61,-77,-73,-67,-69,-69,-81,-57,-71,-69,-81,-75,-81
19430,"(1,0)",-67,-55,-55,-57,-67,-73,-73,-35,-69,-73,-57,-61,-69,-73,-67,-71,-69,-81,-59,-69,-69,-81,-77,-81
19431,"(1,0)",-65,-59,-49,-57,-75,-71,-75,-35,-69,-73,-57,-61,-73,-73,-69,-69,-69,-83,-57,-67,-69,-81,-75,-81
19432,"(1,0)",-67,-57,-55,-57,-67,-73,-73,-33,-71,-69,-57,-63,-73,-73,-69,-71,-69,-81,-59,-71,-69,-81,-71,-81
19433,"(1,0)",-65,-55,-55,-57,-67,-73,-75,-77,-59,-73,-59,-63,-73,-73,-67,-69,-69,-73,-67,-67,-69,-79,-75,-83
19434,"(1,0)",-67,-57,-55,-57,-67,-75,-73,-37,-67,-73,-59,-61,-73,-73,-69,-73,-69,-81,-67,-71,-69,-79,-77,-83
19435,"(1,0)",-67,-57,-49,-57,-67,-75,-73,-37,-69,-73,-59,-61,-75,-73,-67,-69,-69,-83,-67,-71,-69,-79,-77,-83
19436,"(1,0)",-67,-57,-55,-57,-69,-71,-73,-35,-69,-73,-57,-61,-75,-73,-67,-69,-69,-81,-59,-67,-69,-79,-77,-83
19437,"(1,0)",-67,-53,-57,-57,-67,-75,-73,-33,-75,-73,-57,-61,-75,-73,-67,-71,-69,-83,-57,-71,-69,-81,-75,-83
19438,"(1,0)",-67,-55,-49,-57,-67,-73,-73,-37,-69,-69,-57,-61,-75,-73,-69,-69,-71,-83,-57,-73,-69,-81,-75,-83
19439,"(1,0)",-67,-59,-55,-55,-67,-75,-73,-35,-59,-73,-87,-61,-69,-73,-67,-69,-83,-85,-57,-73,-65,-79,-75,-83
19440,"(1,0)",-67,-55,-49,-57,-67,-75,-71,-35,-69,-71,-87,-61,-73,-73,-67,-75,-83,-81,-57,-61,-65,-79,-75,-83
19441,"(1,0)",-67,-57,-55,-55,-73,-75,-71,-37,-59,-71,-87,-61,-77,-73,-69,-69,-77,-81,-57,-67,-69,-79,-75,-79
19442,"(1,0)",-67,-55,-55,-55,-75,-75,-75,-33,-69,-73,-87,-61,-73,-69,-67,-73,-77,-83,-57,-67,-69,-79,-61,-79
19443,"(1,0)",-67,-59,-57,-57,-75,-75,-73,-37,-69,-73,-59,-61,-73,-69,-67,-75,-77,-81,-59,-67,-65,-79,-71,-79
19444,"(1,0)",-67,-53,-51,-55,-67,-81,-73,-41,-69,-73,-57,-61,-73,-69,-67,-71,-73,-73,-59,-71,-65,-79,-73,-79
19445,"(1,0)",-69,-59,-49,-57,-67,-75,-75,-39,-69,-73,-57,-61,-73,-73,-67,-69,-75,-81,-59,-71,-65,-81,-73,-79
19446,"(1,0)",-67,-57,-57,-57,-67,-73,-73,-35,-69,-71,-59,-59,-69,-73,-67,-69,-73,-81,-57,-73,-65,-81,-75,-81
19447,"(1,0)",-67,-73,-55,-55,-69,-77,-73,-35,-69,-73,-57,-61,-69,-73,-69,-71,-73,-81,-59,-69,-69,-81,-75,-81
19448,"(1,0)",-67,-53,-51,-57,-75,-75,-73,-37,-69,-73,-57,-61,-77,-73,-67,-75,-73,-79,-57,-71,-69,-81,-75,-81
19449,"(1,0)",-67,-53,-49,-57,-65,-75,-75,-35,-69,-71,-59,-61,-73,-73,-67,-77,-69,-71,-59,-71,-59,-81,-69,-81
19450,"(1,0)",-67,-59,-57,-59,-65,-75,-75,-33,-69,-71,-67,-61,-73,-73,-69,-77,-69,-73,-59,-71,-59,-81,-69,-81
19451,"(1,0)",-69,-57,-67,-57,-61,-75,-75,-35,-69,-71,-67,-61,-73,-73,-67,-69,-69,-83,-59,-67,-59,-81,-69,-81
19452,"(1,0)",-69,-57,-57,-57,-69,-75,-75,-37,-69,-71,-59,-59,-77,-71,-67,-69,-77,-81,-59,-71,-65,-79,-69,-81
19453,"(1,0)",-67,-57,-57,-55,-75,-75,-71,-37,-69,-71,-59,-59,-77,-77,-75,-73,-77,-83,-57,-71,-67,-79,-69,-83
19454,"(1,0)",-67,-59,-57,-57,-73,-71,-75,-35,-57,-73,-59,-91,-77,-73,-69,-75,-71,-81,-57,-71,-67,-79,-75,-81
19455,"(1,0)",-67,-55,-51,-57,-75,-71,-73,-33,-69,-73,-57,-61,-77,-73,-67,-83,-75,-75,-57,-69,-67,-79,-75,-81
19456,"(1,0)",-57,-57,-57,-55,-69,-71,-75,-35,-71,-73,-57,-61,-79,-73,-67,-75,-77,-75,-57,-67,-73,-79,-77,-83
19457,"(1,0)",-67,-61,-55,-57,-69,-75,-73,-35,-69,-71,-57,-61,-69,-69,-67,-71,-77,-83,-59,-69,-67,-79,-75,-81
19458,"(1,0)",-69,-55,-55,-57,-75,-73,-75,-35,-59,-73,-57,-61,-69,-69,-67,-77,-77,-83,-57,-67,-67,-81,-77,-81
19459,"(1,0)",-69,-55,-57,-57,-67,-75,-73,-33,-69,-71,-59,-61,-69,-73,-69,-67,-77,-81,-59,-71,-65,-81,-77,-81
