"""Lab ERNC""
00:90:4C:91:00:03","""Convertidores Estaticos""
20:AA:4B:AE:FD:0A","""Vibraciones""
50:C7:BF:DD:C3:B3","""AP_1612927617""
BC:54:F9:FC:7F:60","""Lab Energia Renovable 2""
98:FC:11:54:32:53","""Laboratorio de Redes""
48:F8:B3:22:4C:FA","""Sala Dise\xC3\xB1o""
0A:18:D6:CB:01:A4","""Docentes FI""
0E:18:D6:CB:01:A4","""Microondas""
48:F8:B3:22:4D:4B","""CE5CFB""
98:FC:11:E2:A6:A5","""Ing. Civil Telecomunicaciones""
00:1E:E5:7B:E0:BE","""Lab Sistemas Electronicos""
68:FF:7B:47:9E:A1","""Die231""
EC:08:6B:42:B5:4A","""LabSerc 2.4""
94:10:3E:86:13:20","""Lab Energias Renovables""
F4:EC:38:D2:09:78"
-77,-68,-73,-73,-77,-52,-78,-78,-72,-79,-71,-70,-89,-79,-74
-77,-68,-73,-74,-77,-52,-77,-78,-72,-79,-71,-70,-89,-79,-74
-77,-68,-73,-74,-77,-52,-77,-78,-72,-79,-71,-69,-89,-79,-74
-77,-68,-73,-74,-77,-52,-78,-78,-72,-79,-71,-70,-89,-79,-75
-77,-68,-74,-74,-77,-52,-78,-78,-72,-79,-71,-71,-89,-79,-74
-77,-68,-74,-74,-77,-52,-77,-78,-73,-79,-71,-70,-89,-79,-74
-77,-69,-74,-74,-77,-52,-77,-78,-72,-79,-71,-71,-89,-79,-74
-77,-69,-74,-74,-77,-52,-77,-78,-72,-79,-71,-70,-91,-79,-75
-77,-69,-74,-74,-76,-52,-77,-78,-72,-79,-71,-70,-91,-79,-74
-77,-69,-74,-74,-76,-52,-77,-78,-72,-79,-71,-69,-89,-79,-75
-77,-69,-74,-74,-77,-52,-77,-78,-72,-79,-71,-71,-89,-79,-74
-77,-69,-74,-74,-77,-52,-77,-77,-72,-79,-71,-71,-89,-79,-75
-76,-68,-74,-74,-77,-52,-77,-78,-72,-79,-71,-70,-89,-79,-75
-76,-68,-74,-74,-77,-52,-78,-78,-72,-79,-71,-70,-89,-79,-75
-76,-68,-74,-74,-77,-52,-78,-78,-72,-79,-71,-71,-89,-79,-74
-76,-68,-74,-77,-52,-78,-78,-72,-79,-71,-69,-89,-79,-74,-77
-76,-68,-74,-77,-52,-78,-78,-72,-79,-71,-69,-89,-79,-74,-77
-76,-68,-74,-77,-52,-78,-78,-72,-79,-71,-70,-89,-79,-75,-77
-75,-68,-73,-77,-52,-78,-78,-73,-79,-71,-70,-89,-79,-74,-77
-75,-68,-73,-77,-52,-78,-78,-72,-79,-71,-70,-89,-78,-74,-77
-75,-68,-74,-76,-52,-78,-78,-72,-79,-71,-69,-89,-78,-74,-77
-75,-68,-74,-77,-52,-78,-78,-72,-79,-71,-70,-89,-78,-74,-77
-75,-68,-73,-77,-52,-78,-78,-72,-82,-72,-70,-89,-78,-74,-77
-76,-68,-73,-77,-52,-77,-78,-72,-80,-72,-70,-89,-78,-74,-76
-76,-68,-75,-77,-52,-78,-78,-72,-79,-72,-70,-89,-78,-74,-77
-76,-68,-75,-77,-52,-78,-78,-72,-79,-73,-69,-89,-78,-74,-77
-76,-68,-74,-77,-52,-78,-78,-72,-79,-72,-69,-89,-78,-74,-76
-76,-68,-74,-77,-52,-78,-78,-72,-79,-72,-68,-89,-78,-74,-77
-76,-68,-74,-77,-52,-78,-78,-72,-79,-72,-70,-89,-78,-74,-77
-76,-69,-74,-77,-52,-78,-77,-72,-79,-72,-70,-89,-78,-74,-77
-76,-69,-73,-77,-52,-78,-77,-72,-79,-72,-70,-89,-78,-74,-77
-76,-69,-73,-77,-52,-78,-77,-72,-79,-72,-68,-89,-78,-74,-77
-76,-69,-73,-77,-52,-78,-77,-73,-79,-72,-70,-89,-78,-74,-77
-76,-69,-73,-77,-52,-78,-77,-73,-79,-72,-70,-89,-78,-75,-77
-76,-69,-73,-77,-52,-78,-77,-73,-79,-72,-71,-89,-78,-75,-77
-77,-69,-73,-77,-52,-78,-78,-73,-79,-72,-70,-89,-78,-75,-77
-76,-69,-73,-77,-52,-78,-78,-73,-79,-72,-70,-89,-78,-75,-77
-76,-69,-72,-77,-52,-78,-78,-73,-79,-72,-70,-89,-78,-74,-77
-77,-69,-72,-77,-52,-78,-78,-73,-79,-72,-69,-90,-78,-74,-77
-77,-69,-72,-76,-52,-78,-78,-73,-79,-72,-70,-90,-78,-75,-77
-77,-69,-72,-76,-52,-78,-78,-73,-79,-72,-70,-90,-78,-75,-77
-77,-69,-72,-77,-52,-78,-78,-73,-79,-72,-69,-90,-78,-75,-77
-77,-69,-72,-77,-52,-78,-78,-73,-79,-72,-69,-91,-78,-74,-78
-77,-69,-72,-77,-52,-78,-78,-73,-79,-72,-69,-91,-78,-74,-78
-75,-69,-72,-77,-52,-78,-78,-73,-81,-72,-69,-91,-78,-74,-78
-76,-69,-72,-77,-52,-78,-78,-73,-80,-72,-70,-91,-78,-74,-78
-76,-69,-72,-77,-52,-78,-78,-72,-80,-72,-69,-91,-78,-76,-78
-77,-69,-72,-77,-52,-78,-78,-72,-80,-72,-69,-90,-78,-75,-78
-77,-69,-73,-77,-52,-78,-78,-72,-80,-72,-70,-90,-78,-76,-78
-76,-69,-73,-77,-52,-78,-78,-72,-80,-72,-70,-90,-78,-76,-78
-76,-68,-73,-77,-52,-78,-78,-72,-80,-72,-69,-90,-78,-76,-78
-76,-68,-73,-77,-52,-78,-78,-73,-79,-72,-69,-90,-78,-76,-78
-77,-68,-73,-77,-52,-78,-78,-73,-79,-72,-69,-89,-78,-76,-78
-77,-68,-74,-77,-52,-78,-78,-72,-79,-72,-70,-89,-78,-76,-78
-76,-68,-74,-77,-52,-77,-78,-72,-79,-72,-70,-89,-78,-76,-78
-76,-68,-74,-77,-52,-77,-78,-72,-79,-72,-69,-89,-78,-76,-78
-75,-68,-73,-77,-52,-77,-78,-72,-79,-72,-69,-89,-78,-75,-78
-75,-69,-73,-77,-52,-78,-80,-73,-79,-72,-70,-89,-78,-77,-78
-76,-69,-73,-77,-52,-78,-80,-73,-79,-72,-70,-91,-78,-77,-78
-75,-69,-73,-76,-52,-78,-79,-73,-79,-72,-70,-91,-78,-76,-78
-75,-69,-73,-77,-52,-79,-79,-73,-79,-72,-70,-92,-78,-77,-78
-75,-69,-74,-76,-52,-79,-79,-74,-79,-72,-70,-91,-78,-75,-78
-77,-69,-74,-76,-52,-79,-79,-73,-79,-72,-70,-91,-78,-75,-78
-76,-69,-74,-76,-52,-78,-78,-73,-79,-72,-70,-91,-78,-74,-78
-76,-69,-74,-76,-53,-78,-78,-73,-79,-72,-70,-91,-78,-74,-78
-76,-68,-74,-77,-52,-78,-78,-75,-79,-72,-70,-91,-78,-74,-78
-76,-68,-74,-77,-52,-78,-78,-74,-79,-72,-70,-91,-78,-74,-78
-76,-68,-74,-77,-52,-78,-78,-73,-79,-72,-70,-91,-78,-74,-78
-76,-68,-75,-77,-52,-77,-78,-73,-79,-72,-69,-92,-78,-74,-78
-76,-68,-74,-77,-52,-78,-78,-73,-79,-72,-69,-92,-78,-75,-78
-77,-68,-74,-77,-52,-77,-77,-73,-79,-72,-69,-91,-78,-75,-78
-76,-68,-74,-77,-52,-77,-77,-73,-79,-72,-70,-91,-78,-75,-78
-76,-68,-74,-77,-52,-77,-77,-72,-79,-72,-71,-91,-78,-74,-78
-75,-68,-74,-77,-52,-77,-78,-72,-79,-72,-70,-91,-78,-74,-78
-76,-68,-74,-77,-52,-77,-78,-72,-79,-72,-70,-91,-78,-75,-78
-76,-68,-74,-77,-52,-78,-78,-72,-79,-72,-69,-91,-78,-74,-78
-76,-68,-75,-77,-52,-77,-77,-72,-79,-72,-70,-91,-78,-75,-78
-75,-68,-74,-77,-52,-77,-78,-73,-79,-72,-70,-91,-78,-77,-78
-76,-69,-74,-76,-52,-77,-78,-73,-79,-72,-69,-91,-78,-76,-78
-76,-69,-74,-77,-52,-77,-78,-74,-79,-72,-70,-90,-78,-77,-78
-76,-69,-74,-77,-52,-77,-77,-73,-79,-72,-69,-90,-78,-78,-78
-77,-69,-74,-77,-52,-78,-77,-73,-79,-72,-70,-90,-78,-78,-78
-77,-69,-74,-77,-52,-77,-77,-73,-79,-72,-70,-90,-78,-78,-78
-77,-69,-74,-77,-52,-77,-77,-73,-79,-72,-70,-90,-78,-77,-78
-77,-69,-74,-77,-52,-77,-76,-74,-79,-72,-70,-90,-78,-77,-78
-77,-69,-74,-77,-52,-78,-77,-73,-79,-72,-69,-90,-78,-77,-78
-76,-69,-74,-77,-52,-78,-77,-73,-79,-72,-69,-90,-78,-75,-78
-76,-69,-73,-77,-52,-78,-77,-73,-79,-72,-70,-90,-78,-74,-78
-76,-69,-74,-77,-52,-77,-78,-72,-79,-72,-70,-90,-78,-75,-77
-77,-69,-73,-77,-52,-77,-78,-72,-79,-72,-70,-89,-78,-75,-78
-77,-69,-73,-77,-52,-78,-78,-72,-79,-72,-70,-89,-78,-74,-78
-77,-69,-73,-77,-52,-78,-78,-72,-79,-72,-69,-89,-78,-75,-78
-77,-69,-73,-77,-52,-78,-78,-73,-79,-72,-68,-89,-78,-75,-78
-77,-69,-73,-75,-52,-78,-78,-73,-79,-72,-69,-89,-78,-75,-78
-77,-70,-73,-77,-52,-78,-78,-72,-79,-72,-70,-87,-78,-76,-78
-77,-70,-73,-77,-52,-78,-78,-72,-79,-72,-70,-88,-78,-75,-78
-77,-70,-73,-77,-52,-78,-78,-72,-79,-72,-71,-88,-78,-75,-78
-76,-70,-73,-77,-52,-78,-78,-72,-79,-72,-70,-88,-78,-75,-78
-76,-70,-73,-77,-52,-78,-78,-72,-79,-72,-70,-88,-78,-74,-78
-76,-70,-73,-77,-52,-78,-78,-72,-79,-72,-70,-88,-78,-74,-78
-76,-70,-73,-77,-52,-78,-78,-72,-79,-72,-69,-87,-78,-74,-78
-77,-70,-73,-77,-52,-78,-78,-72,-79,-72,-70,-87,-78,-74,-78
-76,-70,-73,-77,-52,-78,-78,-72,-79,-72,-70,-87,-78,-74,-78
-76,-69,-73,-77,-52,-77,-78,-72,-79,-72,-70,-88,-78,-74,-78
-77,-69,-73,-77,-52,-77,-78,-72,-79,-72,-70,-88,-78,-75,-78
-77,-69,-73,-77,-52,-78,-78,-72,-79,-72,-70,-88,-78,-75,-78
-77,-69,-73,-77,-52,-78,-78,-72,-79,-72,-70,-88,-78,-76,-78
-77,-69,-73,-77,-52,-78,-78,-72,-79,-72,-70,-88,-78,-76,-78
-77,-69,-72,-77,-52,-78,-78,-72,-79,-72,-69,-88,-79,-74,-78
-75,-69,-73,-77,-52,-78,-78,-72,-79,-72,-69,-88,-79,-75,-78
-76,-69,-73,-77,-52,-78,-78,-72,-79,-72,-69,-88,-79,-76,-78
-76,-69,-73,-76,-52,-78,-78,-72,-79,-72,-69,-88,-79,-76,-78
-76,-69,-73,-76,-52,-78,-78,-72,-79,-72,-69,-88,-79,-76,-78
-77,-69,-73,-76,-52,-78,-78,-72,-79,-72,-70,-88,-79,-75,-78
-77,-69,-73,-76,-52,-78,-78,-72,-79,-72,-70,-88,-79,-75,-78
-77,-69,-75,-77,-52,-78,-78,-72,-79,-72,-70,-88,-79,-76,-78
-77,-69,-74,-77,-52,-78,-78,-72,-79,-72,-70,-88,-79,-76,-78
-77,-68,-74,-77,-52,-78,-78,-72,-79,-72,-69,-88,-79,-75,-78
-77,-68,-74,-77,-52,-78,-78,-72,-78,-72,-69,-89,-79,-74,-78
-77,-68,-74,-77,-52,-78,-78,-72,-78,-75,-68,-89,-79,-74,-78
-76,-68,-74,-77,-52,-78,-78,-72,-78,-73,-67,-89,-79,-75,-78
-76,-68,-74,-77,-52,-78,-78,-72,-78,-73,-68,-89,-79,-77,-78
-77,-68,-74,-77,-52,-78,-78,-72,-78,-73,-68,-89,-79,-75,-78
-77,-68,-74,-77,-52,-78,-78,-72,-78,-73,-68,-89,-79,-76,-78
-77,-68,-75,-77,-52,-78,-78,-73,-78,-73,-69,-89,-79,-77,-78
-77,-68,-75,-77,-52,-78,-78,-72,-78,-73,-69,-89,-79,-77,-78
-77,-68,-74,-77,-52,-78,-78,-73,-78,-73,-69,-89,-79,-75,-78
-76,-68,-74,-77,-52,-78,-78,-73,-78,-73,-69,-89,-79,-75,-78
-76,-68,-74,-77,-52,-78,-78,-73,-79,-73,-68,-89,-79,-75,-78
-76,-68,-75,-77,-52,-78,-77,-72,-79,-72,-69,-89,-79,-75,-78
-76,-68,-75,-77,-52,-78,-78,-72,-79,-72,-69,-89,-79,-74,-78
-77,-68,-74,-77,-52,-77,-78,-72,-79,-72,-69,-89,-79,-75,-78
-77,-68,-74,-77,-52,-77,-78,-72,-79,-72,-69,-89,-79,-74,-78
-77,-68,-74,-77,-52,-78,-78,-72,-79,-72,-73,-89,-79,-75,-78
-77,-68,-74,-77,-52,-78,-78,-72,-79,-72,-72,-89,-79,-75,-78
-77,-68,-75,-77,-52,-82,-78,-72,-79,-72,-72,-89,-79,-76,-78
-77,-68,-74,-77,-52,-82,-78,-72,-79,-72,-70,-89,-79,-75,-78
-77,-68,-74,-77,-52,-81,-78,-72,-79,-72,-70,-89,-79,-75,-78
-78,-68,-74,-77,-52,-80,-77,-72,-79,-72,-70,-89,-79,-76,-78
-78,-68,-74,-77,-52,-79,-77,-72,-79,-72,-69,-89,-79,-76,-78
-75,-68,-74,-77,-52,-79,-77,-72,-79,-72,-69,-90,-79,-74,-78
-76,-68,-74,-77,-52,-79,-77,-72,-79,-72,-69,-90,-79,-74,-78
-76,-68,-75,-77,-52,-79,-77,-72,-79,-72,-68,-90,-79,-75,-78
-76,-68,-74,-77,-52,-79,-78,-72,-79,-72,-68,-90,-79,-75,-78
-76,-68,-74,-77,-52,-79,-78,-72,-79,-72,-69,-90,-79,-74,-79
-77,-68,-74,-77,-52,-79,-78,-72,-79,-72,-69,-91,-79,-74,-79
-77,-68,-74,-77,-52,-79,-78,-72,-79,-72,-69,-91,-79,-75,-79
-77,-69,-74,-77,-52,-79,-78,-72,-79,-72,-69,-91,-79,-74,-79
-77,-68,-73,-77,-52,-79,-77,-73,-79,-72,-68,-91,-79,-75,-79
-77,-68,-73,-77,-52,-79,-77,-73,-79,-72,-69,-91,-79,-75,-79
-77,-68,-73,-77,-52,-79,-78,-73,-79,-72,-69,-91,-79,-75,-79
-76,-68,-73,-77,-52,-79,-78,-72,-79,-72,-68,-91,-79,-75,-79
-76,-68,-72,-77,-52,-79,-78,-72,-79,-72,-69,-91,-79,-74,-79
-76,-68,-72,-77,-52,-78,-78,-72,-79,-72,-70,-91,-79,-74,-79
-77,-68,-72,-77,-52,-78,-77,-72,-79,-72,-69,-91,-79,-74,-79
-77,-68,-72,-77,-52,-78,-77,-72,-79,-72,-69,-91,-79,-74,-79
-77,-68,-72,-77,-52,-78,-77,-72,-79,-72,-69,-91,-79,-74,-78
-76,-68,-72,-76,-52,-78,-77,-72,-79,-72,-68,-91,-79,-74,-78
-76,-68,-72,-77,-52,-77,-77,-72,-79,-72,-69,-91,-79,-74,-78
-76,-68,-72,-77,-52,-77,-77,-72,-79,-72,-71,-91,-79,-74,-78
-76,-68,-72,-77,-52,-77,-77,-72,-79,-72,-71,-91,-79,-74,-78
-77,-68,-72,-77,-55,-77,-77,-72,-79,-72,-70,-91,-79,-74,-78
-76,-68,-72,-77,-54,-77,-77,-72,-79,-72,-70,-91,-79,-74,-78
-76,-68,-72,-78,-53,-77,-78,-73,-79,-72,-70,-91,-79,-73,-78
-77,-68,-72,-78,-52,-78,-78,-73,-79,-72,-69,-91,-79,-73,-78
-77,-68,-72,-77,-52,-78,-78,-74,-79,-72,-68,-91,-79,-74,-78
-77,-68,-72,-77,-52,-78,-78,-74,-79,-72,-69,-90,-79,-74,-78
-77,-68,-73,-77,-52,-78,-78,-74,-79,-72,-69,-90,-79,-74,-77
-77,-68,-73,-77,-52,-78,-77,-74,-79,-72,-70,-90,-79,-74,-77
-77,-68,-75,-77,-52,-78,-77,-73,-79,-72,-69,-90,-79,-75,-76
-77,-68,-74,-77,-52,-78,-77,-73,-79,-72,-69,-90,-79,-74,-76
-77,-68,-74,-77,-52,-78,-77,-72,-79,-72,-70,-90,-79,-75,-77
-74,-68,-74,-77,-52,-78,-78,-72,-79,-72,-70,-90,-79,-74,-77
-75,-68,-74,-77,-52,-78,-78,-72,-79,-72,-69,-90,-79,-74,-77
-74,-68,-75,-77,-52,-79,-78,-72,-79,-72,-70,-90,-79,-76,-77
-75,-68,-74,-77,-52,-79,-78,-72,-79,-72,-70,-90,-79,-75,-77
-75,-68,-74,-77,-52,-79,-78,-72,-79,-72,-71,-90,-79,-75,-77
-74,-68,-74,-77,-52,-79,-78,-73,-79,-72,-70,-90,-79,-74,-77
-75,-68,-74,-77,-52,-79,-78,-73,-79,-72,-69,-90,-79,-74,-77
-75,-68,-74,-76,-52,-79,-78,-73,-78,-72,-70,-90,-79,-74,-77
-75,-68,-74,-76,-52,-79,-78,-74,-78,-72,-69,-90,-79,-74,-77
-76,-68,-74,-77,-52,-79,-77,-74,-79,-72,-70,-89,-79,-74,-77
-77,-68,-74,-77,-52,-78,-77,-73,-79,-72,-70,-89,-79,-73,-77
-77,-68,-74,-77,-52,-78,-78,-73,-79,-72,-70,-89,-79,-73,-77
-75,-68,-73,-77,-52,-78,-78,-73,-79,-72,-70,-89,-79,-74,-77
-75,-68,-73,-77,-52,-78,-78,-73,-79,-72,-70,-89,-79,-75,-77
-76,-68,-73,-77,-52,-78,-78,-73,-79,-72,-69,-89,-79,-74,-77
-76,-68,-73,-77,-52,-78,-78,-72,-79,-72,-69,-89,-79,-74,-77
-76,-68,-73,-77,-52,-78,-78,-72,-79,-72,-69,-89,-79,-74,-77
-76,-68,-73,-76,-52,-78,-78,-72,-79,-72,-69,-89,-79,-74,-77
-77,-68,-73,-77,-56,-78,-78,-72,-79,-72,-70,-89,-79,-74,-77
-77,-68,-73,-77,-54,-78,-79,-72,-79,-72,-70,-89,-79,-74,-77
-77,-68,-73,-77,-53,-78,-79,-72,-79,-72,-69,-90,-79,-74,-77
-77,-68,-73,-77,-52,-78,-79,-72,-79,-72,-69,-90,-79,-74,-77
-77,-68,-73,-77,-52,-78,-79,-72,-79,-72,-68,-90,-79,-74,-77
-76,-68,-73,-77,-52,-78,-79,-72,-79,-72,-67,-90,-79,-74,-77
-76,-68,-74,-77,-52,-78,-79,-72,-79,-72,-68,-90,-79,-74,-79
-76,-68,-75,-77,-52,-78,-79,-72,-79,-72,-68,-90,-79,-74,-79
-77,-68,-74,-77,-52,-78,-79,-72,-79,-72,-68,-90,-79,-74,-79
-77,-68,-74,-77,-52,-78,-79,-72,-79,-72,-68,-90,-79,-74,-79
-77,-68,-75,-77,-52,-78,-79,-72,-79,-72,-68,-90,-79,-74,-79
-77,-68,-75,-77,-52,-78,-79,-74,-79,-72,-69,-90,-79,-74,-79
-77,-68,-75,-77,-52,-78,-79,-74,-79,-72,-69,-90,-79,-75,-79
-77,-68,-73,-77,-52,-78,-78,-73,-79,-72,-70,-90,-79,-74,-79
-77,-68,-74,-77,-52,-78,-78,-73,-79,-72,-69,-90,-79,-74,-79
-77,-68,-74,-77,-52,-79,-78,-73,-79,-72,-70,-90,-79,-74,-79
-77,-68,-75,-77,-52,-79,-78,-72,-79,-72,-70,-90,-79,-74,-79
-77,-68,-75,-77,-52,-79,-78,-72,-79,-72,-69,-90,-79,-74,-79
-76,-68,-74,-77,-52,-79,-78,-72,-79,-72,-69,-90,-79,-74,-79
-76,-68,-74,-77,-52,-79,-78,-72,-79,-72,-70,-90,-79,-75,-79
-77,-68,-74,-77,-52,-79,-78,-72,-79,-72,-70,-90,-79,-74,-79
-77,-68,-73,-77,-52,-79,-78,-72,-79,-72,-70,-90,-79,-75,-79
-77,-68,-73,-77,-52,-79,-78,-72,-79,-72,-72,-90,-79,-75,-79
-77,-68,-73,-77,-52,-79,-78,-72,-79,-72,-70,-90,-79,-74,-79
-77,-68,-73,-77,-52,-79,-78,-72,-79,-71,-70,-90,-79,-74,-79
-77,-68,-74,-76,-52,-79,-78,-72,-79,-71,-69,-90,-79,-74,-79
-76,-68,-74,-77,-52,-79,-78,-72,-79,-71,-70,-90,-79,-74,-79
-76,-68,-74,-77,-52,-79,-78,-72,-79,-71,-69,-90,-79,-74,-78
-76,-68,-74,-77,-52,-79,-78,-72,-79,-72,-69,-90,-79,-74,-78
-76,-68,-74,-77,-52,-78,-78,-72,-79,-72,-68,-90,-79,-74,-77
-77,-68,-74,-77,-52,-78,-78,-72,-79,-72,-70,-90,-79,-74,-77
-77,-68,-74,-76,-52,-78,-78,-72,-79,-72,-70,-89,-79,-75,-77
-75,-68,-74,-77,-52,-78,-78,-72,-79,-72,-70,-89,-79,-74,-77
-76,-68,-74,-77,-52,-78,-78,-72,-79,-72,-69,-89,-79,-74,-76
-76,-68,-74,-77,-52,-78,-78,-72,-79,-72,-69,-89,-79,-74,-76
-76,-68,-74,-77,-52,-78,-78,-72,-79,-72,-68,-89,-79,-74,-77
-77,-68,-74,-77,-52,-78,-78,-72,-79,-72,-70,-89,-79,-74,-77
-77,-68,-75,-77,-52,-78,-78,-72,-79,-72,-68,-89,-79,-74,-77
-76,-68,-74,-77,-52,-78,-78,-72,-79,-72,-69,-91,-79,-74,-77
-77,-68,-74,-77,-52,-78,-78,-72,-79,-72,-69,-91,-79,-74,-77
-77,-68,-74,-77,-52,-77,-78,-73,-79,-72,-69,-92,-79,-75,-77
-77,-68,-74,-77,-52,-77,-78,-73,-79,-72,-70,-91,-79,-74,-77
-77,-68,-74,-77,-52,-77,-78,-73,-79,-72,-69,-91,-79,-74,-77
-77,-68,-74,-77,-52,-77,-78,-73,-79,-72,-68,-91,-79,-74,-77
-75,-68,-74,-77,-52,-77,-78,-73,-79,-72,-69,-92,-79,-76,-77
-76,-68,-74,-77,-52,-77,-78,-73,-79,-72,-69,-89,-79,-76,-77
-76,-68,-73,-77,-52,-78,-78,-72,-79,-72,-70,-89,-79,-76,-77
-76,-68,-73,-77,-52,-78,-78,-72,-79,-72,-70,-89,-79,-75,-77
-77,-68,-73,-77,-52,-78,-78,-72,-79,-72,-69,-89,-79,-74,-77
-77,-69,-73,-77,-52,-78,-77,-72,-79,-72,-69,-89,-79,-74,-77
-74,-69,-73,-76,-52,-78,-77,-72,-79,-72,-70,-89,-79,-74,-77
-75,-69,-73,-77,-52,-78,-78,-72,-79,-72,-69,-89,-79,-74,-77
-76,-69,-73,-77,-52,-78,-78,-72,-79,-72,-70,-89,-79,-74,-76
-77,-69,-73,-77,-52,-78,-78,-72,-79,-72,-70,-89,-79,-74,-77
-77,-69,-73,-77,-52,-78,-78,-72,-79,-72,-69,-89,-79,-74,-77
-77,-69,-73,-77,-52,-77,-78,-72,-79,-72,-69,-89,-79,-74,-77
-77,-69,-73,-77,-52,-78,-78,-73,-79,-72,-68,-89,-79,-74,-77
-77,-68,-73,-76,-52,-78,-78,-73,-79,-72,-69,-89,-79,-74,-77
-77,-68,-73,-76,-52,-78,-78,-72,-78,-72,-68,-89,-79,-74,-77
-77,-68,-74,-77,-52,-78,-78,-72,-78,-72,-70,-89,-79,-74,-77
-77,-68,-74,-77,-52,-77,-78,-72,-78,-72,-70,-91,-79,-73,-77
-77,-68,-74,-76,-52,-77,-78,-72,-78,-72,-68,-92,-79,-73,-77
-77,-68,-74,-77,-52,-78,-78,-72,-78,-72,-68,-93,-79,-74,-77
-77,-68,-74,-77,-52,-78,-78,-72,-78,-72,-73,-91,-79,-74,-77
-76,-68,-74,-77,-52,-78,-78,-72,-78,-72,-71,-91,-79,-75,-77
-76,-68,-73,-77,-52,-78,-78,-72,-78,-72,-69,-91,-79,-74,-77
-76,-69,-73,-77,-52,-78,-78,-72,-78,-72,-69,-91,-79,-74,-77
-76,-69,-73,-77,-52,-78,-78,-72,-78,-72,-70,-91,-79,-74,-77
-77,-69,-73,-77,-52,-77,-78,-72,-78,-72,-69,-91,-79,-74,-77
-77,-69,-73,-77,-52,-78,-78,-73,-78,-72,-69,-91,-79,-74,-77
-75,-68,-73,-77,-52,-78,-78,-73,-78,-72,-70,-90,-79,-74,-77
-76,-68,-72,-77,-52,-78,-78,-72,-78,-72,-70,-90,-79,-74,-77
-76,-68,-72,-77,-52,-78,-78,-72,-78,-72,-69,-90,-79,-74,-77
-76,-68,-72,-77,-52,-78,-78,-72,-78,-72,-70,-90,-79,-74,-77
-76,-68,-73,-76,-52,-78,-78,-72,-78,-72,-70,-90,-79,-74,-77
-77,-68,-73,-76,-52,-78,-78,-72,-78,-72,-70,-90,-79,-74,-77
-77,-68,-73,-77,-52,-78,-78,-72,-78,-72,-70,-89,-79,-74,-77
-77,-68,-73,-77,-52,-78,-78,-72,-78,-72,-70,-89,-79,-74,-77
-77,-68,-73,-77,-52,-78,-78,-72,-79,-72,-70,-87,-79,-73,-77
-77,-68,-73,-77,-52,-78,-78,-72,-79,-72,-70,-87,-79,-73,-77
-77,-68,-74,-76,-52,-78,-78,-72,-79,-72,-69,-88,-79,-74,-77
-77,-68,-74,-77,-52,-78,-77,-72,-78,-72,-69,-88,-79,-74,-77
-77,-68,-73,-76,-52,-78,-78,-72,-78,-72,-68,-88,-79,-74,-77
-77,-68,-72,-77,-52,-78,-78,-72,-78,-72,-67,-88,-79,-74,-77
-77,-68,-72,-77,-52,-78,-78,-72,-78,-72,-67,-89,-79,-74,-77
-75,-68,-72,-77,-52,-78,-78,-72,-78,-72,-69,-89,-79,-74,-77
-75,-68,-73,-76,-52,-79,-78,-72,-78,-72,-68,-89,-79,-74,-77
-76,-68,-73,-77,-52,-79,-78,-72,-78,-72,-69,-89,-79,-75,-77
-74,-68,-73,-77,-52,-79,-78,-72,-79,-72,-69,-90,-79,-74,-77
-75,-68,-74,-77,-52,-79,-78,-72,-79,-72,-69,-90,-79,-74,-77
-76,-68,-74,-77,-52,-79,-78,-72,-79,-72,-68,-90,-79,-75,-77
-76,-68,-74,-77,-52,-79,-78,-72,-79,-72,-69,-90,-79,-74,-77
-77,-68,-73,-77,-52,-79,-78,-72,-79,-72,-69,-90,-79,-74,-77
-77,-68,-73,-77,-52,-79,-78,-72,-79,-72,-68,-90,-79,-74,-77
-76,-68,-72,-77,-52,-79,-78,-72,-79,-72,-74,-90,-79,-74,-77
-76,-68,-73,-77,-52,-79,-78,-72,-78,-72,-72,-89,-79,-74,-77
-77,-68,-74,-77,-52,-79,-78,-72,-78,-72,-71,-89,-79,-75,-76
-77,-68,-74,-77,-56,-79,-78,-72,-78,-72,-71,-89,-79,-74,-76
-77,-68,-75,-77,-55,-79,-78,-72,-78,-72,-71,-89,-79,-74,-77
-77,-68,-75,-77,-53,-79,-78,-72,-77,-72,-71,-89,-79,-74,-77
-77,-68,-75,-77,-53,-78,-78,-72,-78,-72,-71,-89,-79,-74,-77
-77,-68,-75,-77,-52,-78,-78,-73,-78,-72,-70,-89,-79,-74,-77
-77,-68,-74,-76,-52,-78,-78,-74,-78,-72,-70,-89,-79,-74,-77
-77,-68,-74,-76,-52,-78,-78,-74,-78,-72,-70,-89,-79,-74,-77
-76,-68,-74,-77,-54,-78,-78,-73,-78,-72,-69,-89,-79,-74,-77
-76,-68,-74,-78,-53,-78,-78,-74,-78,-72,-69,-91,-79,-76,-77
-75,-68,-74,-78,-52,-78,-77,-73,-78,-72,-69,-91,-79,-75,-77
-76,-68,-74,-78,-52,-78,-78,-73,-78,-72,-68,-90,-79,-75,-77
-76,-68,-75,-78,-52,-78,-78,-72,-78,-72,-68,-90,-79,-74,-77
-77,-68,-74,-78,-52,-77,-78,-72,-79,-72,-71,-90,-79,-74,-77
-77,-68,-74,-78,-52,-77,-78,-72,-79,-72,-71,-89,-79,-74,-77
