859,"(2,1)",-63,-63,-63,-57,-65,-63,-83,-67,-39,-67,-61,-63,-53,-75,-65,-77,-59,-59,-79,-63,-81,-81,-63,-79
860,"(2,1)",-67,-61,-63,-57,-65,-63,-83,-65,-37,-69,-61,-63,-53,-75,-59,-77,-59,-61,-79,-61,-81,-83,-63,-79
861,"(2,1)",-67,-61,-65,-57,-65,-61,-83,-59,-39,-69,-61,-63,-53,-73,-69,-77,-59,-59,-79,-61,-81,-81,-63,-81
862,"(2,1)",-67,-61,-65,-59,-61,-61,-83,-65,-51,-69,-61,-63,-51,-75,-61,-77,-59,-61,-79,-63,-81,-81,-63,-81
863,"(2,1)",-67,-61,-63,-57,-65,-63,-83,-69,-37,-69,-59,-61,-51,-73,-59,-79,-59,-59,-79,-63,-81,-75,-63,-81
864,"(2,1)",-67,-63,-63,-55,-67,-63,-85,-69,-37,-71,-61,-63,-51,-75,-69,-79,-59,-59,-79,-63,-81,-83,-63,-81
865,"(2,1)",-63,-61,-65,-59,-65,-63,-83,-69,-37,-65,-63,-63,-51,-73,-69,-79,-59,-59,-79,-63,-81,-81,-63,-81
866,"(2,1)",-69,-61,-63,-59,-65,-63,-81,-67,-49,-69,-61,-63,-55,-73,-61,-77,-59,-59,-79,-61,-81,-83,-59,-81
867,"(2,1)",-69,-61,-63,-57,-63,-63,-85,-69,-39,-67,-61,-65,-51,-75,-71,-79,-59,-59,-79,-61,-81,-81,-63,-81
868,"(2,1)",-67,-61,-63,-57,-63,-63,-81,-71,-79,-67,-61,-63,-85,-75,-59,-75,-59,-59,-77,-61,-77,-81,-63,-79
869,"(2,1)",-67,-61,-63,-59,-65,-63,-83,-71,-79,-65,-61,-63,-53,-75,-67,-75,-59,-59,-77,-63,-81,-81,-63,-79
870,"(2,1)",-65,-61,-65,-57,-63,-63,-83,-65,-37,-67,-61,-63,-51,-75,-67,-77,-59,-59,-77,-63,-81,-83,-63,-79
871,"(2,1)",-69,-77,-61,-59,-65,-61,-83,-65,-37,-69,-61,-61,-51,-75,-59,-81,-59,-59,-77,-61,-81,-83,-63,-79
872,"(2,1)",-67,-61,-65,-55,-67,-63,-83,-67,-39,-69,-61,-59,-63,-85,-59,-79,-59,-59,-79,-61,-81,-75,-63,-81
873,"(2,1)",-67,-61,-65,-55,-65,-63,-83,-69,-39,-69,-61,-59,-53,-85,-59,-75,-59,-59,-77,-61,-81,-81,-63,-79
874,"(2,1)",-69,-61,-65,-55,-65,-65,-83,-67,-39,-71,-61,-63,-53,-75,-69,-77,-61,-59,-77,-61,-81,-81,-63,-81
875,"(2,1)",-67,-61,-63,-55,-65,-63,-83,-69,-49,-67,-61,-65,-53,-75,-71,-77,-61,-59,-77,-63,-77,-81,-63,-81
876,"(2,1)",-85,-61,-63,-55,-65,-63,-83,-69,-39,-65,-61,-63,-53,-73,-59,-75,-87,-59,-77,-63,-79,-81,-59,-81
877,"(2,1)",-67,-63,-63,-55,-65,-61,-83,-69,-39,-63,-61,-63,-53,-73,-69,-77,-87,-59,-77,-63,-79,-81,-59,-79
878,"(2,1)",-67,-61,-53,-55,-67,-63,-83,-71,-39,-69,-61,-63,-55,-75,-69,-79,-87,-59,-79,-61,-79,-83,-65,-79
879,"(2,1)",-65,-61,-65,-55,-65,-63,-81,-69,-37,-69,-59,-63,-55,-73,-71,-79,-87,-59,-79,-63,-79,-83,-63,-79
880,"(2,1)",-67,-61,-61,-55,-63,-61,-83,-69,-39,-69,-81,-67,-53,-73,-71,-79,-59,-59,-79,-63,-79,-81,-63,-79
881,"(2,1)",-67,-61,-63,-61,-63,-63,-83,-65,-39,-69,-61,-63,-49,-73,-69,-79,-59,-59,-79,-63,-77,-83,-63,-79
882,"(2,1)",-67,-61,-63,-57,-63,-63,-83,-69,-37,-71,-61,-63,-49,-77,-71,-77,-59,-59,-79,-63,-77,-83,-63,-79
883,"(2,1)",-69,-61,-65,-59,-65,-63,-83,-67,-39,-69,-83,-65,-53,-77,-59,-75,-59,-59,-79,-63,-75,-79,-63,-79
884,"(2,1)",-67,-61,-65,-75,-67,-63,-83,-67,-39,-69,-61,-63,-53,-75,-67,-77,-59,-59,-79,-61,-75,-83,-63,-67
885,"(2,1)",-67,-63,-63,-55,-65,-61,-83,-63,-39,-69,-61,-65,-53,-75,-69,-77,-59,-59,-79,-63,-75,-83,-63,-79
886,"(2,1)",-67,-61,-63,-55,-65,-61,-83,-69,-39,-67,-61,-61,-53,-75,-61,-77,-59,-59,-79,-63,-81,-85,-63,-79
887,"(2,1)",-67,-61,-63,-57,-65,-63,-83,-69,-41,-69,-61,-59,-51,-75,-69,-79,-59,-59,-79,-63,-77,-79,-73,-79
888,"(2,1)",-65,-61,-63,-57,-65,-61,-83,-65,-51,-71,-67,-63,-53,-75,-69,-77,-59,-59,-79,-63,-77,-83,-63,-79
889,"(2,1)",-67,-61,-61,-59,-65,-61,-85,-69,-39,-69,-61,-65,-49,-75,-69,-79,-59,-59,-79,-63,-81,-81,-75,-79
890,"(2,1)",-67,-61,-65,-57,-65,-63,-83,-67,-39,-69,-61,-65,-53,-75,-59,-77,-59,-59,-79,-61,-81,-81,-59,-81
891,"(2,1)",-65,-57,-63,-57,-65,-63,-79,-69,-39,-71,-61,-63,-55,-75,-59,-77,-59,-59,-79,-63,-81,-83,-59,-81
892,"(2,1)",-67,-61,-63,-55,-65,-61,-85,-71,-39,-71,-61,-63,-55,-75,-69,-75,-59,-59,-79,-63,-81,-81,-63,-79
893,"(2,1)",-67,-61,-63,-55,-65,-63,-81,-69,-39,-69,-61,-63,-53,-75,-69,-75,-59,-59,-79,-63,-79,-81,-63,-79
894,"(2,1)",-67,-61,-65,-55,-67,-63,-83,-69,-49,-71,-61,-63,-51,-75,-69,-75,-59,-59,-79,-63,-75,-83,-63,-79
895,"(2,1)",-65,-61,-63,-59,-65,-63,-81,-67,-51,-67,-61,-63,-55,-77,-61,-75,-59,-59,-77,-63,-75,-81,-59,-79
896,"(2,1)",-67,-61,-65,-55,-65,-63,-83,-69,-51,-69,-61,-59,-51,-77,-61,-77,-59,-59,-77,-63,-77,-79,-59,-79
897,"(2,1)",-69,-61,-63,-55,-65,-61,-83,-71,-39,-69,-61,-65,-53,-75,-61,-79,-59,-59,-77,-61,-77,-81,-63,-81
898,"(2,1)",-67,-61,-65,-57,-65,-63,-83,-71,-39,-67,-61,-63,-51,-75,-61,-79,-59,-59,-77,-61,-77,-81,-65,-79
899,"(2,1)",-67,-61,-63,-59,-63,-61,-81,-67,-41,-71,-61,-63,-51,-77,-71,-79,-59,-59,-79,-63,-81,-79,-63,-79
900,"(2,1)",-67,-61,-65,-59,-67,-63,-83,-69,-37,-71,-61,-63,-49,-77,-71,-75,-59,-59,-79,-63,-81,-79,-63,-79
901,"(2,1)",-67,-61,-65,-57,-67,-63,-83,-67,-39,-71,-61,-63,-49,-75,-59,-79,-59,-59,-79,-63,-81,-75,-63,-81
902,"(2,1)",-67,-61,-63,-59,-65,-61,-83,-69,-49,-71,-61,-63,-49,-77,-61,-75,-59,-59,-79,-63,-81,-81,-65,-81
903,"(2,1)",-67,-61,-63,-55,-67,-61,-81,-69,-49,-69,-61,-63,-53,-77,-61,-75,-59,-59,-79,-63,-79,-81,-81,-81
904,"(2,1)",-67,-61,-65,-55,-65,-63,-81,-69,-39,-71,-79,-63,-87,-77,-61,-79,-59,-59,-79,-63,-79,-79,-75,-81
905,"(2,1)",-69,-61,-63,-57,-65,-61,-83,-69,-49,-69,-61,-63,-51,-77,-61,-77,-59,-59,-77,-61,-75,-81,-63,-81
906,"(2,1)",-67,-61,-63,-59,-65,-63,-81,-61,-39,-71,-61,-63,-51,-77,-65,-79,-59,-59,-77,-61,-79,-83,-63,-81
907,"(2,1)",-67,-61,-65,-55,-67,-63,-79,-67,-49,-67,-61,-63,-53,-87,-65,-77,-61,-59,-77,-63,-79,-83,-63,-79
908,"(2,1)",-67,-61,-65,-55,-65,-63,-83,-65,-81,-69,-61,-75,-49,-75,-69,-75,-59,-61,-79,-63,-77,-79,-63,-81
909,"(2,1)",-67,-61,-63,-59,-67,-61,-85,-67,-81,-69,-61,-63,-53,-75,-71,-75,-59,-61,-79,-63,-71,-79,-63,-81
910,"(2,1)",-69,-61,-65,-59,-65,-61,-85,-65,-81,-69,-61,-63,-53,-75,-61,-79,-59,-59,-79,-63,-77,-81,-63,-81
911,"(2,1)",-67,-61,-63,-65,-65,-63,-83,-67,-39,-69,-61,-63,-53,-75,-69,-77,-61,-59,-79,-63,-77,-81,-63,-81
912,"(2,1)",-67,-61,-65,-55,-65,-61,-83,-65,-49,-69,-59,-63,-53,-77,-69,-77,-59,-59,-79,-63,-79,-81,-63,-81
913,"(2,1)",-69,-61,-63,-57,-65,-63,-87,-69,-39,-69,-61,-63,-51,-77,-59,-77,-59,-59,-79,-63,-79,-81,-63,-81
914,"(2,1)",-67,-61,-63,-57,-65,-63,-83,-63,-39,-69,-59,-63,-49,-75,-59,-79,-59,-59,-79,-63,-79,-81,-63,-79
915,"(2,1)",-69,-61,-61,-59,-63,-61,-81,-63,-39,-67,-57,-59,-49,-75,-61,-77,-59,-59,-79,-63,-79,-81,-63,-79
916,"(2,1)",-67,-61,-65,-57,-65,-61,-83,-69,-63,-71,-61,-59,-51,-69,-59,-75,-59,-59,-79,-61,-81,-81,-59,-79
917,"(2,1)",-67,-61,-63,-57,-63,-63,-81,-69,-39,-71,-61,-59,-51,-77,-69,-75,-59,-59,-77,-61,-81,-79,-63,-79
918,"(2,1)",-67,-61,-63,-59,-67,-61,-79,-65,-39,-71,-61,-63,-51,-75,-69,-75,-59,-59,-77,-61,-81,-79,-63,-79
919,"(2,1)",-67,-63,-65,-57,-65,-63,-81,-69,-39,-67,-61,-63,-53,-75,-69,-75,-59,-59,-79,-63,-77,-81,-63,-79
920,"(2,1)",-67,-61,-65,-59,-65,-63,-83,-69,-39,-67,-61,-61,-53,-77,-69,-75,-59,-59,-79,-61,-81,-81,-63,-81
921,"(2,1)",-69,-61,-65,-55,-65,-61,-83,-69,-49,-71,-61,-61,-49,-75,-69,-79,-59,-59,-79,-61,-79,-81,-63,-81
922,"(2,1)",-67,-61,-65,-57,-67,-63,-83,-69,-49,-67,-61,-59,-87,-73,-69,-79,-59,-59,-79,-61,-81,-85,-63,-81
923,"(2,1)",-67,-61,-65,-57,-63,-61,-83,-67,-37,-71,-61,-63,-51,-75,-59,-77,-59,-59,-79,-61,-73,-85,-63,-81
924,"(2,1)",-67,-57,-63,-57,-63,-63,-83,-69,-37,-67,-61,-63,-53,-77,-59,-79,-59,-59,-77,-61,-79,-83,-63,-79
925,"(2,1)",-69,-61,-65,-59,-63,-61,-81,-63,-49,-69,-61,-63,-49,-77,-59,-75,-59,-59,-79,-63,-81,-79,-63,-79
926,"(2,1)",-65,-63,-65,-57,-67,-63,-81,-69,-39,-69,-61,-61,-53,-77,-69,-75,-59,-59,-79,-63,-81,-83,-59,-79
927,"(2,1)",-67,-63,-65,-61,-65,-63,-83,-69,-39,-69,-63,-63,-51,-75,-71,-79,-59,-59,-79,-63,-81,-83,-63,-79
928,"(2,1)",-67,-61,-63,-57,-65,-61,-83,-67,-49,-67,-61,-63,-53,-75,-69,-79,-59,-59,-77,-63,-79,-81,-63,-81
929,"(2,1)",-67,-61,-65,-59,-65,-63,-83,-69,-39,-71,-61,-63,-51,-73,-69,-75,-59,-59,-79,-63,-79,-81,-63,-81
930,"(2,1)",-67,-61,-63,-55,-83,-61,-83,-69,-39,-67,-61,-63,-51,-77,-69,-77,-59,-59,-79,-63,-79,-81,-63,-81
931,"(2,1)",-67,-61,-63,-85,-65,-61,-81,-67,-49,-69,-61,-63,-53,-77,-69,-75,-59,-59,-79,-63,-79,-81,-63,-81
932,"(2,1)",-69,-61,-63,-57,-65,-61,-81,-69,-39,-73,-61,-63,-51,-75,-69,-77,-59,-59,-79,-63,-79,-81,-75,-81
933,"(2,1)",-67,-61,-61,-59,-63,-61,-81,-67,-39,-69,-61,-63,-53,-75,-69,-77,-59,-59,-79,-61,-81,-81,-75,-81
934,"(2,1)",-67,-63,-65,-55,-65,-61,-83,-69,-49,-69,-61,-63,-53,-75,-69,-81,-59,-59,-79,-61,-75,-81,-63,-81
935,"(2,1)",-65,-61,-65,-59,-65,-63,-83,-67,-49,-69,-61,-63,-53,-77,-71,-75,-59,-59,-79,-61,-77,-81,-63,-81
936,"(2,1)",-67,-63,-65,-55,-65,-61,-83,-67,-39,-69,-61,-63,-55,-77,-71,-75,-59,-59,-77,-61,-81,-83,-63,-81
937,"(2,1)",-65,-63,-63,-55,-65,-61,-85,-65,-49,-71,-61,-65,-51,-77,-71,-75,-59,-59,-77,-61,-81,-83,-63,-81
938,"(2,1)",-67,-61,-65,-57,-61,-61,-85,-69,-49,-71,-61,-63,-53,-75,-69,-77,-59,-59,-79,-61,-81,-81,-65,-81
939,"(2,1)",-67,-61,-63,-59,-65,-63,-81,-67,-39,-67,-61,-61,-55,-75,-59,-79,-59,-59,-77,-61,-81,-81,-65,-79
940,"(2,1)",-67,-61,-61,-59,-65,-61,-83,-69,-37,-65,-61,-79,-53,-75,-69,-75,-59,-59,-77,-61,-77,-81,-63,-79
941,"(2,1)",-67,-61,-59,-57,-65,-61,-83,-69,-39,-67,-61,-63,-51,-89,-71,-77,-59,-59,-77,-61,-81,-81,-63,-81
942,"(2,1)",-67,-61,-63,-59,-65,-61,-79,-69,-39,-71,-61,-63,-51,-75,-69,-79,-59,-59,-77,-61,-79,-81,-63,-81
943,"(2,1)",-67,-61,-63,-55,-65,-61,-85,-69,-39,-67,-61,-63,-51,-75,-71,-77,-59,-59,-79,-61,-81,-83,-63,-81
944,"(2,1)",-67,-61,-65,-57,-65,-63,-83,-59,-39,-67,-61,-63,-49,-75,-71,-87,-59,-59,-79,-61,-75,-81,-63,-81
945,"(2,1)",-67,-61,-65,-59,-65,-63,-83,-69,-39,-69,-85,-63,-53,-77,-71,-79,-59,-59,-79,-63,-81,-81,-63,-81
946,"(2,1)",-67,-61,-65,-55,-65,-63,-81,-69,-39,-71,-59,-63,-49,-75,-71,-75,-59,-59,-77,-61,-79,-83,-63,-81
947,"(2,1)",-67,-61,-65,-55,-61,-63,-81,-69,-39,-71,-61,-65,-49,-75,-69,-79,-59,-59,-77,-61,-79,-83,-61,-77
948,"(2,1)",-69,-61,-65,-55,-65,-63,-85,-65,-37,-69,-61,-65,-53,-75,-71,-75,-59,-59,-79,-61,-81,-83,-63,-77
949,"(2,1)",-69,-61,-65,-57,-65,-63,-83,-63,-49,-69,-61,-63,-53,-71,-69,-79,-59,-59,-79,-61,-81,-81,-63,-79
950,"(2,1)",-67,-87,-65,-61,-67,-61,-83,-69,-59,-69,-63,-63,-49,-71,-69,-75,-59,-59,-77,-61,-81,-79,-63,-79
951,"(2,1)",-65,-61,-63,-57,-67,-63,-83,-69,-51,-71,-61,-63,-51,-71,-61,-79,-59,-59,-77,-61,-81,-79,-63,-81
952,"(2,1)",-69,-61,-63,-55,-67,-73,-83,-69,-49,-69,-61,-59,-53,-77,-69,-79,-59,-59,-79,-63,-81,-81,-63,-81
953,"(2,1)",-67,-59,-63,-55,-65,-63,-83,-69,-37,-69,-61,-59,-55,-75,-69,-77,-59,-59,-79,-61,-81,-81,-63,-79
954,"(2,1)",-67,-61,-65,-59,-63,-63,-83,-69,-37,-65,-61,-59,-51,-77,-69,-79,-59,-59,-77,-63,-81,-83,-65,-81
955,"(2,1)",-67,-61,-63,-57,-65,-63,-83,-63,-49,-63,-61,-63,-53,-77,-61,-77,-59,-59,-77,-61,-81,-83,-65,-81
956,"(2,1)",-67,-61,-63,-57,-61,-61,-81,-69,-49,-69,-59,-59,-55,-77,-69,-79,-59,-59,-77,-61,-81,-77,-63,-81
957,"(2,1)",-67,-59,-63,-59,-65,-63,-85,-69,-37,-67,-61,-59,-49,-75,-69,-75,-59,-59,-79,-63,-79,-81,-63,-79
958,"(2,1)",-67,-61,-63,-55,-65,-63,-81,-69,-37,-71,-61,-59,-51,-75,-69,-77,-59,-59,-79,-63,-79,-81,-63,-81
959,"(2,1)",-65,-73,-63,-55,-65,-63,-83,-69,-79,-69,-61,-63,-49,-75,-61,-77,-59,-59,-79,-63,-79,-83,-79,-79
960,"(2,1)",-65,-61,-61,-59,-65,-61,-83,-67,-85,-69,-61,-63,-51,-73,-59,-79,-59,-59,-79,-63,-79,-77,-65,-79
961,"(2,1)",-65,-61,-61,-57,-65,-61,-81,-69,-39,-67,-61,-63,-51,-75,-59,-77,-59,-59,-79,-63,-79,-77,-75,-79
962,"(2,1)",-67,-57,-65,-55,-65,-63,-83,-69,-49,-69,-61,-63,-51,-75,-59,-77,-59,-59,-79,-61,-79,-81,-63,-79
963,"(2,1)",-67,-61,-63,-57,-65,-61,-83,-69,-39,-69,-61,-73,-49,-75,-69,-77,-59,-59,-81,-61,-81,-79,-63,-79
964,"(2,1)",-69,-61,-65,-57,-63,-61,-83,-69,-39,-69,-63,-73,-49,-75,-59,-75,-59,-59,-79,-61,-81,-83,-63,-79
965,"(2,1)",-67,-61,-65,-59,-65,-63,-81,-69,-49,-67,-61,-63,-53,-75,-59,-79,-87,-59,-77,-61,-77,-83,-63,-79
966,"(2,1)",-69,-61,-63,-55,-63,-63,-79,-71,-51,-69,-61,-63,-51,-71,-59,-77,-59,-59,-77,-61,-81,-83,-79,-79
967,"(2,1)",-65,-61,-65,-55,-65,-61,-79,-69,-49,-67,-61,-63,-49,-71,-59,-79,-59,-59,-77,-59,-81,-79,-63,-79
968,"(2,1)",-63,-61,-65,-55,-65,-63,-83,-67,-49,-67,-61,-59,-49,-77,-61,-77,-65,-59,-79,-59,-81,-79,-63,-79
969,"(2,1)",-69,-61,-65,-59,-65,-61,-81,-71,-39,-67,-59,-59,-51,-75,-59,-83,-59,-59,-79,-61,-81,-79,-63,-79
970,"(2,1)",-69,-63,-63,-59,-63,-61,-83,-67,-39,-63,-61,-63,-51,-75,-59,-77,-59,-59,-79,-61,-79,-81,-63,-79
971,"(2,1)",-69,-61,-65,-59,-63,-61,-83,-67,-39,-71,-61,-63,-53,-75,-59,-75,-59,-59,-79,-61,-79,-79,-63,-79
972,"(2,1)",-69,-61,-63,-57,-65,-61,-83,-69,-37,-69,-61,-63,-49,-75,-57,-75,-59,-59,-79,-63,-81,-79,-63,-79
973,"(2,1)",-67,-61,-63,-59,-63,-61,-83,-69,-37,-69,-61,-63,-53,-75,-69,-77,-59,-59,-79,-63,-79,-73,-75,-81
974,"(2,1)",-67,-61,-65,-55,-65,-61,-83,-69,-39,-69,-83,-65,-53,-75,-69,-75,-59,-59,-77,-61,-79,-81,-63,-81
975,"(2,1)",-67,-61,-63,-57,-65,-61,-81,-69,-39,-71,-61,-61,-53,-75,-69,-79,-59,-59,-77,-63,-79,-83,-75,-81
976,"(2,1)",-69,-61,-65,-57,-63,-63,-79,-67,-39,-69,-61,-61,-53,-73,-69,-77,-59,-59,-77,-61,-81,-81,-63,-81
977,"(2,1)",-67,-61,-61,-55,-59,-83,-81,-69,-49,-71,-61,-63,-53,-73,-69,-77,-61,-59,-77,-61,-77,-79,-63,-81
978,"(2,1)",-65,-61,-65,-59,-65,-61,-81,-67,-49,-67,-61,-63,-51,-73,-59,-77,-59,-59,-77,-61,-73,-83,-63,-81
979,"(2,1)",-67,-61,-63,-59,-65,-61,-85,-69,-39,-67,-63,-63,-55,-71,-69,-75,-59,-59,-77,-61,-75,-83,-63,-81
980,"(2,1)",-69,-71,-59,-57,-65,-63,-81,-69,-37,-69,-61,-65,-51,-71,-59,-79,-59,-59,-77,-61,-75,-83,-63,-81
981,"(2,1)",-69,-61,-63,-55,-65,-61,-81,-63,-39,-67,-61,-63,-51,-75,-59,-79,-59,-59,-79,-61,-77,-83,-63,-81
982,"(2,1)",-67,-61,-63,-59,-63,-63,-83,-63,-39,-69,-61,-63,-51,-75,-69,-79,-59,-59,-79,-61,-77,-79,-63,-81
983,"(2,1)",-67,-61,-63,-57,-67,-61,-83,-65,-39,-69,-61,-59,-53,-75,-69,-77,-59,-59,-79,-61,-77,-79,-63,-81
984,"(2,1)",-67,-61,-63,-55,-65,-63,-85,-69,-39,-69,-61,-65,-53,-75,-69,-79,-59,-59,-79,-61,-77,-81,-63,-81
985,"(2,1)",-67,-61,-63,-57,-63,-63,-83,-69,-39,-71,-61,-65,-49,-75,-59,-77,-59,-59,-79,-63,-77,-83,-63,-81
986,"(2,1)",-65,-61,-65,-55,-65,-63,-81,-67,-39,-67,-61,-65,-55,-75,-61,-73,-59,-59,-79,-63,-77,-83,-63,-81
987,"(2,1)",-65,-61,-65,-59,-65,-61,-85,-65,-49,-69,-61,-61,-51,-77,-71,-75,-59,-59,-79,-61,-79,-81,-63,-81
988,"(2,1)",-67,-61,-65,-57,-59,-63,-81,-67,-37,-67,-61,-65,-55,-75,-57,-77,-59,-59,-79,-61,-79,-83,-63,-81
989,"(2,1)",-67,-61,-63,-57,-63,-63,-81,-65,-51,-71,-61,-65,-75,-75,-61,-73,-59,-59,-79,-61,-79,-79,-65,-81
990,"(2,1)",-67,-63,-53,-55,-65,-63,-83,-65,-39,-67,-61,-65,-53,-77,-61,-77,-59,-59,-79,-61,-81,-79,-63,-79
991,"(2,1)",-67,-61,-63,-57,-65,-61,-83,-71,-37,-69,-61,-65,-51,-75,-61,-75,-59,-59,-77,-61,-81,-83,-63,-79
992,"(2,1)",-67,-61,-63,-59,-67,-61,-85,-65,-49,-71,-61,-65,-53,-77,-65,-75,-59,-59,-79,-61,-81,-83,-65,-81
993,"(2,1)",-67,-61,-65,-59,-65,-63,-83,-69,-49,-67,-61,-59,-59,-75,-69,-75,-59,-59,-73,-61,-79,-83,-63,-81
994,"(2,1)",-67,-61,-65,-59,-61,-63,-81,-69,-49,-69,-61,-65,-53,-75,-69,-73,-59,-59,-73,-63,-81,-83,-63,-81
995,"(2,1)",-67,-61,-65,-57,-65,-61,-83,-69,-49,-71,-61,-63,-51,-77,-59,-73,-59,-59,-79,-61,-77,-83,-63,-81
996,"(2,1)",-67,-61,-65,-59,-65,-61,-81,-69,-49,-79,-83,-63,-53,-75,-59,-75,-59,-59,-81,-61,-81,-83,-63,-81
997,"(2,1)",-67,-61,-65,-57,-63,-63,-79,-65,-49,-69,-61,-59,-53,-77,-59,-79,-59,-59,-77,-63,-79,-83,-63,-81
998,"(2,1)",-67,-61,-63,-59,-67,-63,-85,-69,-37,-65,-61,-63,-55,-77,-59,-81,-61,-61,-77,-63,-81,-83,-75,-81
999,"(2,1)",-65,-61,-65,-61,-63,-61,-81,-67,-49,-69,-61,-63,-51,-75,-69,-77,-59,-59,-77,-63,-77,-83,-75,-79
