,"X,Y","""Lab ERNC""
00:90:4C:91:00:03","""Convertidores Estaticos""
20:AA:4B:AE:FD:0A","""Vibraciones""
50:C7:BF:DD:C3:B3","""AP_1612927617""
BC:54:F9:FC:7F:60","""Lab Energia Renovable 2""
98:FC:11:54:32:53","""Laboratorio de Redes""
48:F8:B3:22:4C:FA","""Sala Dise\xC3\xB1o""
0A:18:D6:CB:01:A4","""Docentes FI""
0E:18:D6:CB:01:A4","""Microondas""
48:F8:B3:22:4D:4B","""CE5CFB""
98:FC:11:E2:A6:A5","""Ing. Civil Telecomunicaciones""
00:1E:E5:7B:E0:BE","""Lab Sistemas Electronicos""
68:FF:7B:47:9E:A1","""Die231""
EC:08:6B:42:B5:4A","""LabSerc 2.4""
94:10:3E:86:13:20","""Lab Energias Renovables""
F4:EC:38:D2:09:78"
203,"(0,1)",-77,-70,-73,-73,-77,-52,-78,-82,-72,-79,-72,-70,-89,-79,-74
204,"(0,1)",-77,-70,-73,-72,-77,-52,-78,-81,-73,-79,-72,-70,-89,-79,-74
205,"(0,1)",-77,-70,-73,-72,-77,-52,-78,-80,-73,-79,-72,-70,-89,-79,-76
206,"(0,1)",-77,-70,-73,-72,-77,-52,-78,-80,-72,-79,-72,-70,-89,-79,-76
207,"(0,1)",-77,-70,-73,-73,-77,-52,-78,-80,-73,-79,-72,-69,-89,-79,-77
208,"(0,1)",-77,-70,-74,-73,-77,-52,-78,-80,-72,-79,-72,-70,-89,-79,-75
209,"(0,1)",-77,-70,-74,-73,-77,-52,-78,-79,-72,-79,-72,-69,-89,-79,-74
210,"(0,1)",-77,-70,-74,-73,-77,-52,-78,-79,-72,-79,-72,-69,-89,-79,-75
211,"(0,1)",-77,-70,-74,-73,-77,-52,-78,-79,-72,-79,-72,-69,-89,-79,-78
212,"(0,1)",-77,-70,-75,-73,-77,-52,-77,-79,-72,-79,-72,-69,-89,-79,-76
213,"(0,1)",-76,-70,-74,-74,-77,-52,-77,-79,-73,-79,-72,-69,-89,-79,-77
214,"(0,1)",-76,-70,-74,-74,-77,-52,-77,-79,-74,-79,-72,-70,-89,-79,-76
215,"(0,1)",-77,-70,-74,-74,-77,-52,-80,-79,-74,-79,-72,-69,-89,-79,-75
216,"(0,1)",-76,-70,-74,-74,-77,-52,-78,-79,-73,-78,-72,-70,-89,-79,-75
217,"(0,1)",-76,-70,-73,-73,-77,-52,-78,-79,-73,-78,-72,-70,-89,-79,-75
218,"(0,1)",-76,-70,-73,-73,-77,-52,-78,-79,-73,-78,-72,-69,-89,-79,-74
219,"(0,1)",-76,-70,-73,-75,-77,-52,-78,-79,-73,-78,-72,-68,-89,-79,-75
220,"(0,1)",-76,-70,-73,-74,-77,-52,-78,-79,-72,-78,-72,-68,-89,-79,-74
221,"(0,1)",-76,-70,-73,-74,-77,-52,-78,-79,-72,-78,-71,-69,-89,-79,-74
222,"(0,1)",-77,-70,-74,-74,-77,-52,-76,-79,-73,-78,-71,-69,-89,-79,-74
223,"(0,1)",-76,-70,-74,-74,-76,-52,-77,-79,-73,-78,-71,-68,-89,-79,-75
224,"(0,1)",-76,-70,-74,-74,-77,-52,-77,-79,-73,-77,-71,-69,-89,-79,-74
225,"(0,1)",-75,-70,-74,-73,-77,-52,-78,-79,-73,-78,-71,-69,-89,-79,-74
226,"(0,1)",-75,-70,-74,-74,-77,-52,-78,-79,-73,-78,-71,-70,-89,-79,-75
227,"(0,1)",-74,-70,-74,-75,-77,-52,-78,-79,-73,-78,-71,-71,-89,-79,-75
228,"(0,1)",-74,-70,-74,-75,-77,-52,-78,-79,-73,-78,-71,-71,-89,-79,-74
229,"(0,1)",-75,-70,-74,-75,-77,-52,-78,-79,-73,-78,-71,-71,-89,-79,-74
230,"(0,1)",-76,-70,-74,-74,-77,-52,-78,-79,-73,-78,-71,-70,-89,-79,-74
231,"(0,1)",-76,-70,-74,-74,-77,-52,-78,-79,-74,-78,-72,-70,-89,-79,-74
232,"(0,1)",-77,-70,-73,-74,-77,-52,-78,-79,-73,-78,-72,-70,-89,-79,-74
233,"(0,1)",-77,-70,-73,-74,-77,-52,-78,-79,-74,-79,-72,-70,-89,-79,-74
234,"(0,1)",-76,-70,-73,-75,-76,-52,-78,-79,-74,-79,-72,-69,-89,-79,-74
235,"(0,1)",-75,-70,-75,-74,-76,-52,-78,-79,-74,-79,-72,-69,-89,-79,-74
236,"(0,1)",-74,-70,-75,-72,-77,-52,-78,-79,-74,-79,-72,-69,-89,-79,-74
237,"(0,1)",-75,-70,-74,-73,-77,-52,-78,-79,-74,-79,-72,-69,-89,-79,-75
238,"(0,1)",-75,-70,-74,-74,-77,-52,-78,-78,-74,-79,-72,-68,-89,-79,-75
239,"(0,1)",-76,-70,-74,-74,-77,-52,-78,-78,-74,-79,-72,-69,-89,-79,-75
240,"(0,1)",-77,-70,-75,-75,-77,-52,-78,-79,-73,-79,-72,-69,-89,-79,-74
241,"(0,1)",-76,-70,-74,-75,-77,-52,-78,-79,-73,-79,-72,-70,-89,-79,-74
242,"(0,1)",-77,-70,-74,-74,-77,-52,-78,-79,-73,-79,-72,-70,-89,-79,-74
243,"(0,1)",-77,-70,-74,-75,-77,-52,-78,-79,-73,-79,-72,-70,-89,-79,-75
244,"(0,1)",-77,-70,-74,-74,-76,-52,-78,-79,-73,-79,-72,-70,-89,-79,-74
245,"(0,1)",-77,-69,-74,-74,-77,-52,-78,-79,-74,-79,-72,-70,-89,-79,-74
246,"(0,1)",-77,-69,-74,-74,-77,-52,-78,-79,-73,-79,-72,-69,-89,-79,-75
247,"(0,1)",-77,-69,-75,-74,-77,-52,-78,-79,-73,-79,-72,-69,-89,-79,-75
248,"(0,1)",-77,-69,-74,-74,-76,-52,-78,-79,-72,-79,-72,-70,-89,-79,-74
249,"(0,1)",-77,-69,-74,-74,-76,-52,-78,-79,-72,-79,-72,-70,-89,-79,-74
250,"(0,1)",-77,-69,-74,-74,-77,-52,-77,-79,-72,-79,-72,-70,-89,-79,-74
251,"(0,1)",-77,-69,-74,-74,-77,-52,-78,-79,-72,-79,-72,-70,-89,-79,-74
252,"(0,1)",-77,-69,-73,-74,-77,-52,-78,-79,-72,-79,-72,-70,-89,-79,-74
253,"(0,1)",-77,-69,-74,-73,-77,-52,-78,-79,-72,-79,-72,-70,-89,-79,-76
254,"(0,1)",-76,-69,-74,-73,-77,-52,-77,-79,-72,-79,-72,-71,-89,-79,-74
255,"(0,1)",-76,-69,-74,-73,-77,-52,-77,-79,-73,-79,-72,-71,-89,-79,-74
256,"(0,1)",-77,-69,-74,-74,-76,-52,-77,-79,-73,-78,-72,-71,-89,-79,-74
257,"(0,1)",-77,-69,-74,-74,-75,-52,-77,-79,-73,-79,-72,-70,-89,-79,-74
258,"(0,1)",-76,-69,-74,-74,-75,-52,-77,-79,-72,-79,-71,-68,-90,-79,-73
259,"(0,1)",-77,-69,-74,-74,-76,-52,-78,-79,-73,-79,-71,-68,-90,-79,-73
260,"(0,1)",-77,-69,-74,-74,-77,-52,-78,-79,-73,-74,-71,-68,-90,-79,-75
261,"(0,1)",-76,-69,-74,-74,-77,-52,-78,-79,-73,-74,-71,-68,-90,-79,-76
262,"(0,1)",-76,-69,-74,-74,-77,-52,-78,-78,-72,-76,-71,-69,-90,-79,-75
263,"(0,1)",-76,-69,-74,-73,-77,-52,-78,-78,-72,-76,-71,-69,-89,-79,-75
264,"(0,1)",-76,-69,-75,-73,-77,-52,-78,-78,-72,-78,-71,-69,-89,-79,-74
265,"(0,1)",-76,-69,-74,-74,-77,-52,-78,-78,-72,-78,-71,-69,-89,-79,-74
266,"(0,1)",-77,-69,-74,-73,-77,-52,-78,-78,-72,-78,-71,-70,-89,-79,-74
267,"(0,1)",-77,-69,-73,-73,-77,-52,-78,-78,-72,-79,-71,-69,-89,-79,-74
268,"(0,1)",-76,-68,-73,-73,-77,-52,-78,-78,-73,-79,-71,-69,-89,-79,-74
269,"(0,1)",-76,-68,-73,-73,-77,-52,-78,-78,-74,-79,-71,-70,-89,-79,-74
270,"(0,1)",-76,-68,-73,-73,-77,-52,-78,-78,-73,-79,-71,-70,-89,-79,-75
271,"(0,1)",-76,-68,-73,-72,-77,-52,-78,-78,-73,-79,-71,-69,-89,-79,-74
272,"(0,1)",-76,-68,-73,-72,-77,-52,-78,-78,-73,-79,-71,-70,-89,-79,-74
273,"(0,1)",-76,-68,-73,-72,-77,-52,-78,-78,-72,-79,-71,-71,-89,-79,-75
274,"(0,1)",-77,-68,-73,-73,-77,-52,-78,-78,-72,-79,-71,-70,-89,-79,-74
275,"(0,1)",-77,-68,-73,-74,-77,-52,-77,-78,-72,-79,-71,-70,-89,-79,-74
276,"(0,1)",-77,-68,-73,-74,-77,-52,-77,-78,-72,-79,-71,-69,-89,-79,-74
277,"(0,1)",-77,-68,-73,-74,-77,-52,-78,-78,-72,-79,-71,-70,-89,-79,-75
278,"(0,1)",-77,-68,-74,-74,-77,-52,-78,-78,-72,-79,-71,-71,-89,-79,-74
279,"(0,1)",-77,-68,-74,-74,-77,-52,-77,-78,-73,-79,-71,-70,-89,-79,-74
280,"(0,1)",-77,-69,-74,-74,-77,-52,-77,-78,-72,-79,-71,-71,-89,-79,-74
281,"(0,1)",-77,-69,-74,-74,-77,-52,-77,-78,-72,-79,-71,-70,-91,-79,-75
282,"(0,1)",-77,-69,-74,-74,-76,-52,-77,-78,-72,-79,-71,-70,-91,-79,-74
283,"(0,1)",-77,-69,-74,-74,-76,-52,-77,-78,-72,-79,-71,-69,-89,-79,-75
284,"(0,1)",-77,-69,-74,-74,-77,-52,-77,-78,-72,-79,-71,-71,-89,-79,-74
285,"(0,1)",-77,-69,-74,-74,-77,-52,-77,-77,-72,-79,-71,-71,-89,-79,-75
286,"(0,1)",-76,-68,-74,-74,-77,-52,-77,-78,-72,-79,-71,-70,-89,-79,-75
287,"(0,1)",-76,-68,-74,-74,-77,-52,-78,-78,-72,-79,-71,-70,-89,-79,-75
288,"(0,1)",-76,-68,-74,-74,-77,-52,-78,-78,-72,-79,-71,-71,-89,-79,-74
289,"(0,1)",-76,-68,-74,-77,-52,-78,-78,-72,-79,-71,-69,-89,-79,-74,-77
290,"(0,1)",-76,-68,-74,-77,-52,-78,-78,-72,-79,-71,-69,-89,-79,-74,-77
291,"(0,1)",-76,-68,-74,-77,-52,-78,-78,-72,-79,-71,-70,-89,-79,-75,-77
292,"(0,1)",-75,-68,-73,-77,-52,-78,-78,-73,-79,-71,-70,-89,-79,-74,-77
293,"(0,1)",-75,-68,-73,-77,-52,-78,-78,-72,-79,-71,-70,-89,-78,-74,-77
294,"(0,1)",-75,-68,-74,-76,-52,-78,-78,-72,-79,-71,-69,-89,-78,-74,-77
295,"(0,1)",-75,-68,-74,-77,-52,-78,-78,-72,-79,-71,-70,-89,-78,-74,-77
296,"(0,1)",-75,-68,-73,-77,-52,-78,-78,-72,-82,-72,-70,-89,-78,-74,-77
297,"(0,1)",-76,-68,-73,-77,-52,-77,-78,-72,-80,-72,-70,-89,-78,-74,-76
298,"(0,1)",-76,-68,-75,-77,-52,-78,-78,-72,-79,-72,-70,-89,-78,-74,-77
299,"(0,1)",-76,-68,-75,-77,-52,-78,-78,-72,-79,-73,-69,-89,-78,-74,-77
300,"(0,1)",-76,-68,-74,-77,-52,-78,-78,-72,-79,-72,-69,-89,-78,-74,-76
301,"(0,1)",-76,-68,-74,-77,-52,-78,-78,-72,-79,-72,-68,-89,-78,-74,-77
302,"(0,1)",-76,-68,-74,-77,-52,-78,-78,-72,-79,-72,-70,-89,-78,-74,-77
303,"(0,1)",-76,-69,-74,-77,-52,-78,-77,-72,-79,-72,-70,-89,-78,-74,-77
304,"(0,1)",-76,-69,-73,-77,-52,-78,-77,-72,-79,-72,-70,-89,-78,-74,-77
305,"(0,1)",-76,-69,-73,-77,-52,-78,-77,-72,-79,-72,-68,-89,-78,-74,-77
306,"(0,1)",-76,-69,-73,-77,-52,-78,-77,-73,-79,-72,-70,-89,-78,-74,-77
307,"(0,1)",-76,-69,-73,-77,-52,-78,-77,-73,-79,-72,-70,-89,-78,-75,-77
308,"(0,1)",-76,-69,-73,-77,-52,-78,-77,-73,-79,-72,-71,-89,-78,-75,-77
309,"(0,1)",-77,-69,-73,-77,-52,-78,-78,-73,-79,-72,-70,-89,-78,-75,-77
310,"(0,1)",-76,-69,-73,-77,-52,-78,-78,-73,-79,-72,-70,-89,-78,-75,-77
311,"(0,1)",-76,-69,-72,-77,-52,-78,-78,-73,-79,-72,-70,-89,-78,-74,-77
312,"(0,1)",-77,-69,-72,-77,-52,-78,-78,-73,-79,-72,-69,-90,-78,-74,-77
313,"(0,1)",-77,-69,-72,-76,-52,-78,-78,-73,-79,-72,-70,-90,-78,-75,-77
314,"(0,1)",-77,-69,-72,-76,-52,-78,-78,-73,-79,-72,-70,-90,-78,-75,-77
315,"(0,1)",-77,-69,-72,-77,-52,-78,-78,-73,-79,-72,-69,-90,-78,-75,-77
316,"(0,1)",-77,-69,-72,-77,-52,-78,-78,-73,-79,-72,-69,-91,-78,-74,-78
317,"(0,1)",-77,-69,-72,-77,-52,-78,-78,-73,-79,-72,-69,-91,-78,-74,-78
318,"(0,1)",-75,-69,-72,-77,-52,-78,-78,-73,-81,-72,-69,-91,-78,-74,-78
319,"(0,1)",-76,-69,-72,-77,-52,-78,-78,-73,-80,-72,-70,-91,-78,-74,-78
320,"(0,1)",-76,-69,-72,-77,-52,-78,-78,-72,-80,-72,-69,-91,-78,-76,-78
321,"(0,1)",-77,-69,-72,-77,-52,-78,-78,-72,-80,-72,-69,-90,-78,-75,-78
322,"(0,1)",-77,-69,-73,-77,-52,-78,-78,-72,-80,-72,-70,-90,-78,-76,-78
323,"(0,1)",-76,-69,-73,-77,-52,-78,-78,-72,-80,-72,-70,-90,-78,-76,-78
324,"(0,1)",-76,-68,-73,-77,-52,-78,-78,-72,-80,-72,-69,-90,-78,-76,-78
325,"(0,1)",-76,-68,-73,-77,-52,-78,-78,-73,-79,-72,-69,-90,-78,-76,-78
326,"(0,1)",-77,-68,-73,-77,-52,-78,-78,-73,-79,-72,-69,-89,-78,-76,-78
327,"(0,1)",-77,-68,-74,-77,-52,-78,-78,-72,-79,-72,-70,-89,-78,-76,-78
328,"(0,1)",-76,-68,-74,-77,-52,-77,-78,-72,-79,-72,-70,-89,-78,-76,-78
329,"(0,1)",-76,-68,-74,-77,-52,-77,-78,-72,-79,-72,-69,-89,-78,-76,-78
330,"(0,1)",-75,-68,-73,-77,-52,-77,-78,-72,-79,-72,-69,-89,-78,-75,-78
331,"(0,1)",-75,-69,-73,-77,-52,-78,-80,-73,-79,-72,-70,-89,-78,-77,-78
332,"(0,1)",-76,-69,-73,-77,-52,-78,-80,-73,-79,-72,-70,-91,-78,-77,-78
333,"(0,1)",-75,-69,-73,-76,-52,-78,-79,-73,-79,-72,-70,-91,-78,-76,-78
334,"(0,1)",-75,-69,-73,-77,-52,-79,-79,-73,-79,-72,-70,-92,-78,-77,-78
335,"(0,1)",-75,-69,-74,-76,-52,-79,-79,-74,-79,-72,-70,-91,-78,-75,-78
336,"(0,1)",-77,-69,-74,-76,-52,-79,-79,-73,-79,-72,-70,-91,-78,-75,-78
337,"(0,1)",-76,-69,-74,-76,-52,-78,-78,-73,-79,-72,-70,-91,-78,-74,-78
338,"(0,1)",-76,-69,-74,-76,-53,-78,-78,-73,-79,-72,-70,-91,-78,-74,-78
339,"(0,1)",-76,-68,-74,-77,-52,-78,-78,-75,-79,-72,-70,-91,-78,-74,-78
340,"(0,1)",-76,-68,-74,-77,-52,-78,-78,-74,-79,-72,-70,-91,-78,-74,-78
341,"(0,1)",-76,-68,-74,-77,-52,-78,-78,-73,-79,-72,-70,-91,-78,-74,-78
342,"(0,1)",-76,-68,-75,-77,-52,-77,-78,-73,-79,-72,-69,-92,-78,-74,-78
343,"(0,1)",-76,-68,-74,-77,-52,-78,-78,-73,-79,-72,-69,-92,-78,-75,-78
344,"(0,1)",-77,-68,-74,-77,-52,-77,-77,-73,-79,-72,-69,-91,-78,-75,-78
345,"(0,1)",-76,-68,-74,-77,-52,-77,-77,-73,-79,-72,-70,-91,-78,-75,-78
346,"(0,1)",-76,-68,-74,-77,-52,-77,-77,-72,-79,-72,-71,-91,-78,-74,-78
347,"(0,1)",-75,-68,-74,-77,-52,-77,-78,-72,-79,-72,-70,-91,-78,-74,-78
348,"(0,1)",-76,-68,-74,-77,-52,-77,-78,-72,-79,-72,-70,-91,-78,-75,-78
349,"(0,1)",-76,-68,-74,-77,-52,-78,-78,-72,-79,-72,-69,-91,-78,-74,-78
350,"(0,1)",-76,-68,-75,-77,-52,-77,-77,-72,-79,-72,-70,-91,-78,-75,-78
351,"(0,1)",-75,-68,-74,-77,-52,-77,-78,-73,-79,-72,-70,-91,-78,-77,-78
352,"(0,1)",-76,-69,-74,-76,-52,-77,-78,-73,-79,-72,-69,-91,-78,-76,-78
353,"(0,1)",-76,-69,-74,-77,-52,-77,-78,-74,-79,-72,-70,-90,-78,-77,-78
354,"(0,1)",-76,-69,-74,-77,-52,-77,-77,-73,-79,-72,-69,-90,-78,-78,-78
355,"(0,1)",-77,-69,-74,-77,-52,-78,-77,-73,-79,-72,-70,-90,-78,-78,-78
356,"(0,1)",-77,-69,-74,-77,-52,-77,-77,-73,-79,-72,-70,-90,-78,-78,-78
357,"(0,1)",-77,-69,-74,-77,-52,-77,-77,-73,-79,-72,-70,-90,-78,-77,-78
358,"(0,1)",-77,-69,-74,-77,-52,-77,-76,-74,-79,-72,-70,-90,-78,-77,-78
359,"(0,1)",-77,-69,-74,-77,-52,-78,-77,-73,-79,-72,-69,-90,-78,-77,-78
360,"(0,1)",-76,-69,-74,-77,-52,-78,-77,-73,-79,-72,-69,-90,-78,-75,-78
361,"(0,1)",-76,-69,-73,-77,-52,-78,-77,-73,-79,-72,-70,-90,-78,-74,-78
362,"(0,1)",-76,-69,-74,-77,-52,-77,-78,-72,-79,-72,-70,-90,-78,-75,-77
363,"(0,1)",-77,-69,-73,-77,-52,-77,-78,-72,-79,-72,-70,-89,-78,-75,-78
364,"(0,1)",-77,-69,-73,-77,-52,-78,-78,-72,-79,-72,-70,-89,-78,-74,-78
365,"(0,1)",-77,-69,-73,-77,-52,-78,-78,-72,-79,-72,-69,-89,-78,-75,-78
366,"(0,1)",-77,-69,-73,-77,-52,-78,-78,-73,-79,-72,-68,-89,-78,-75,-78
367,"(0,1)",-77,-69,-73,-75,-52,-78,-78,-73,-79,-72,-69,-89,-78,-75,-78
368,"(0,1)",-77,-70,-73,-77,-52,-78,-78,-72,-79,-72,-70,-87,-78,-76,-78
369,"(0,1)",-77,-70,-73,-77,-52,-78,-78,-72,-79,-72,-70,-88,-78,-75,-78
370,"(0,1)",-77,-70,-73,-77,-52,-78,-78,-72,-79,-72,-71,-88,-78,-75,-78
371,"(0,1)",-76,-70,-73,-77,-52,-78,-78,-72,-79,-72,-70,-88,-78,-75,-78
372,"(0,1)",-76,-70,-73,-77,-52,-78,-78,-72,-79,-72,-70,-88,-78,-74,-78
373,"(0,1)",-76,-70,-73,-77,-52,-78,-78,-72,-79,-72,-70,-88,-78,-74,-78
374,"(0,1)",-76,-70,-73,-77,-52,-78,-78,-72,-79,-72,-69,-87,-78,-74,-78
375,"(0,1)",-77,-70,-73,-77,-52,-78,-78,-72,-79,-72,-70,-87,-78,-74,-78
376,"(0,1)",-76,-70,-73,-77,-52,-78,-78,-72,-79,-72,-70,-87,-78,-74,-78
377,"(0,1)",-76,-69,-73,-77,-52,-77,-78,-72,-79,-72,-70,-88,-78,-74,-78
378,"(0,1)",-77,-69,-73,-77,-52,-77,-78,-72,-79,-72,-70,-88,-78,-75,-78
379,"(0,1)",-77,-69,-73,-77,-52,-78,-78,-72,-79,-72,-70,-88,-78,-75,-78
380,"(0,1)",-77,-69,-73,-77,-52,-78,-78,-72,-79,-72,-70,-88,-78,-76,-78
381,"(0,1)",-77,-69,-73,-77,-52,-78,-78,-72,-79,-72,-70,-88,-78,-76,-78
382,"(0,1)",-77,-69,-72,-77,-52,-78,-78,-72,-79,-72,-69,-88,-79,-74,-78
383,"(0,1)",-75,-69,-73,-77,-52,-78,-78,-72,-79,-72,-69,-88,-79,-75,-78
384,"(0,1)",-76,-69,-73,-77,-52,-78,-78,-72,-79,-72,-69,-88,-79,-76,-78
385,"(0,1)",-76,-69,-73,-76,-52,-78,-78,-72,-79,-72,-69,-88,-79,-76,-78
386,"(0,1)",-76,-69,-73,-76,-52,-78,-78,-72,-79,-72,-69,-88,-79,-76,-78
387,"(0,1)",-77,-69,-73,-76,-52,-78,-78,-72,-79,-72,-70,-88,-79,-75,-78
388,"(0,1)",-77,-69,-73,-76,-52,-78,-78,-72,-79,-72,-70,-88,-79,-75,-78
389,"(0,1)",-77,-69,-75,-77,-52,-78,-78,-72,-79,-72,-70,-88,-79,-76,-78
390,"(0,1)",-77,-69,-74,-77,-52,-78,-78,-72,-79,-72,-70,-88,-79,-76,-78
391,"(0,1)",-77,-68,-74,-77,-52,-78,-78,-72,-79,-72,-69,-88,-79,-75,-78
392,"(0,1)",-77,-68,-74,-77,-52,-78,-78,-72,-78,-72,-69,-89,-79,-74,-78
393,"(0,1)",-77,-68,-74,-77,-52,-78,-78,-72,-78,-75,-68,-89,-79,-74,-78
394,"(0,1)",-76,-68,-74,-77,-52,-78,-78,-72,-78,-73,-67,-89,-79,-75,-78
395,"(0,1)",-76,-68,-74,-77,-52,-78,-78,-72,-78,-73,-68,-89,-79,-77,-78
396,"(0,1)",-77,-68,-74,-77,-52,-78,-78,-72,-78,-73,-68,-89,-79,-75,-78
397,"(0,1)",-77,-68,-74,-77,-52,-78,-78,-72,-78,-73,-68,-89,-79,-76,-78
398,"(0,1)",-77,-68,-75,-77,-52,-78,-78,-73,-78,-73,-69,-89,-79,-77,-78
399,"(0,1)",-77,-68,-75,-77,-52,-78,-78,-72,-78,-73,-69,-89,-79,-77,-78
400,"(0,1)",-77,-68,-74,-77,-52,-78,-78,-73,-78,-73,-69,-89,-79,-75,-78
401,"(0,1)",-76,-68,-74,-77,-52,-78,-78,-73,-78,-73,-69,-89,-79,-75,-78
402,"(0,1)",-76,-68,-74,-77,-52,-78,-78,-73,-79,-73,-68,-89,-79,-75,-78
403,"(0,1)",-76,-68,-75,-77,-52,-78,-77,-72,-79,-72,-69,-89,-79,-75,-78
404,"(0,1)",-76,-68,-75,-77,-52,-78,-78,-72,-79,-72,-69,-89,-79,-74,-78
405,"(0,1)",-77,-68,-74,-77,-52,-77,-78,-72,-79,-72,-69,-89,-79,-75,-78
406,"(0,1)",-77,-68,-74,-77,-52,-77,-78,-72,-79,-72,-69,-89,-79,-74,-78
407,"(0,1)",-77,-68,-74,-77,-52,-78,-78,-72,-79,-72,-73,-89,-79,-75,-78
408,"(0,1)",-77,-68,-74,-77,-52,-78,-78,-72,-79,-72,-72,-89,-79,-75,-78
409,"(0,1)",-77,-68,-75,-77,-52,-82,-78,-72,-79,-72,-72,-89,-79,-76,-78
410,"(0,1)",-77,-68,-74,-77,-52,-82,-78,-72,-79,-72,-70,-89,-79,-75,-78
411,"(0,1)",-77,-68,-74,-77,-52,-81,-78,-72,-79,-72,-70,-89,-79,-75,-78
412,"(0,1)",-78,-68,-74,-77,-52,-80,-77,-72,-79,-72,-70,-89,-79,-76,-78
413,"(0,1)",-78,-68,-74,-77,-52,-79,-77,-72,-79,-72,-69,-89,-79,-76,-78
414,"(0,1)",-75,-68,-74,-77,-52,-79,-77,-72,-79,-72,-69,-90,-79,-74,-78
415,"(0,1)",-76,-68,-74,-77,-52,-79,-77,-72,-79,-72,-69,-90,-79,-74,-78
416,"(0,1)",-76,-68,-75,-77,-52,-79,-77,-72,-79,-72,-68,-90,-79,-75,-78
417,"(0,1)",-76,-68,-74,-77,-52,-79,-78,-72,-79,-72,-68,-90,-79,-75,-78
418,"(0,1)",-76,-68,-74,-77,-52,-79,-78,-72,-79,-72,-69,-90,-79,-74,-79
419,"(0,1)",-77,-68,-74,-77,-52,-79,-78,-72,-79,-72,-69,-91,-79,-74,-79
420,"(0,1)",-77,-68,-74,-77,-52,-79,-78,-72,-79,-72,-69,-91,-79,-75,-79
421,"(0,1)",-77,-69,-74,-77,-52,-79,-78,-72,-79,-72,-69,-91,-79,-74,-79
422,"(0,1)",-77,-68,-73,-77,-52,-79,-77,-73,-79,-72,-68,-91,-79,-75,-79
423,"(0,1)",-77,-68,-73,-77,-52,-79,-77,-73,-79,-72,-69,-91,-79,-75,-79
424,"(0,1)",-77,-68,-73,-77,-52,-79,-78,-73,-79,-72,-69,-91,-79,-75,-79
425,"(0,1)",-76,-68,-73,-77,-52,-79,-78,-72,-79,-72,-68,-91,-79,-75,-79
426,"(0,1)",-76,-68,-72,-77,-52,-79,-78,-72,-79,-72,-69,-91,-79,-74,-79
427,"(0,1)",-76,-68,-72,-77,-52,-78,-78,-72,-79,-72,-70,-91,-79,-74,-79
428,"(0,1)",-77,-68,-72,-77,-52,-78,-77,-72,-79,-72,-69,-91,-79,-74,-79
429,"(0,1)",-77,-68,-72,-77,-52,-78,-77,-72,-79,-72,-69,-91,-79,-74,-79
430,"(0,1)",-77,-68,-72,-77,-52,-78,-77,-72,-79,-72,-69,-91,-79,-74,-78
431,"(0,1)",-76,-68,-72,-76,-52,-78,-77,-72,-79,-72,-68,-91,-79,-74,-78
432,"(0,1)",-76,-68,-72,-77,-52,-77,-77,-72,-79,-72,-69,-91,-79,-74,-78
433,"(0,1)",-76,-68,-72,-77,-52,-77,-77,-72,-79,-72,-71,-91,-79,-74,-78
434,"(0,1)",-76,-68,-72,-77,-52,-77,-77,-72,-79,-72,-71,-91,-79,-74,-78
435,"(0,1)",-77,-68,-72,-77,-55,-77,-77,-72,-79,-72,-70,-91,-79,-74,-78
436,"(0,1)",-76,-68,-72,-77,-54,-77,-77,-72,-79,-72,-70,-91,-79,-74,-78
437,"(0,1)",-76,-68,-72,-78,-53,-77,-78,-73,-79,-72,-70,-91,-79,-73,-78
438,"(0,1)",-77,-68,-72,-78,-52,-78,-78,-73,-79,-72,-69,-91,-79,-73,-78
439,"(0,1)",-77,-68,-72,-77,-52,-78,-78,-74,-79,-72,-68,-91,-79,-74,-78
440,"(0,1)",-77,-68,-72,-77,-52,-78,-78,-74,-79,-72,-69,-90,-79,-74,-78
441,"(0,1)",-77,-68,-73,-77,-52,-78,-78,-74,-79,-72,-69,-90,-79,-74,-77
442,"(0,1)",-77,-68,-73,-77,-52,-78,-77,-74,-79,-72,-70,-90,-79,-74,-77
443,"(0,1)",-77,-68,-75,-77,-52,-78,-77,-73,-79,-72,-69,-90,-79,-75,-76
444,"(0,1)",-77,-68,-74,-77,-52,-78,-77,-73,-79,-72,-69,-90,-79,-74,-76
445,"(0,1)",-77,-68,-74,-77,-52,-78,-77,-72,-79,-72,-70,-90,-79,-75,-77
446,"(0,1)",-74,-68,-74,-77,-52,-78,-78,-72,-79,-72,-70,-90,-79,-74,-77
447,"(0,1)",-75,-68,-74,-77,-52,-78,-78,-72,-79,-72,-69,-90,-79,-74,-77
448,"(0,1)",-74,-68,-75,-77,-52,-79,-78,-72,-79,-72,-70,-90,-79,-76,-77
449,"(0,1)",-75,-68,-74,-77,-52,-79,-78,-72,-79,-72,-70,-90,-79,-75,-77
450,"(0,1)",-75,-68,-74,-77,-52,-79,-78,-72,-79,-72,-71,-90,-79,-75,-77
451,"(0,1)",-74,-68,-74,-77,-52,-79,-78,-73,-79,-72,-70,-90,-79,-74,-77
452,"(0,1)",-75,-68,-74,-77,-52,-79,-78,-73,-79,-72,-69,-90,-79,-74,-77
453,"(0,1)",-75,-68,-74,-76,-52,-79,-78,-73,-78,-72,-70,-90,-79,-74,-77
